t,track_id,cluster_idx,p_pred,reward,cum_like_rate,rolling_like_rate
1675,2khycHO9eUab1YJbWgKCro,1,0.2731033543219885,0,0.5393794749403341,0.4
1676,3eha4sH06ANKhNiLZr0SSc,6,0.3404913020177063,0,0.5390578413834228,0.35
1677,0kjcXBlS6JhDFtdGjqsb9k,4,0.3182828709251887,0,0.5387365911799762,0.35
1678,6hxeC4YaQsHlWW9dvym3Wq,6,0.3347244085949778,1,0.5390113162596784,0.35
1679,2uhEKg8kIzpdvz4gyy6x8W,2,0.28026386751834464,0,0.5386904761904762,0.3
1680,2zdOCexrUQTi2kEmTwOJfJ,6,0.3385925576059988,0,0.5383700178465199,0.3
1681,26nSS5wZuAxOGYWf83lJeM,6,0.33252853206048394,0,0.5380499405469679,0.3
1682,02iaqWxSrjvp15DKdFvnwr,6,0.3221623820845855,1,0.5383244206773619,0.35
1683,1hEom6ze1V3Z2Ly9HkWZtp,6,0.32538772455313625,0,0.5380047505938242,0.35
1684,5Wx8VYoVWacFxKY3bLCucF,6,0.32412420408325965,1,0.5382789317507418,0.4
1685,3Wmps19FJ0i41CxZx9EOMT,6,0.3216885490198662,1,0.538552787663108,0.4
1686,5u9Ba9GpbdFcU3HLhAzUkX,6,0.32901628024231805,1,0.5388263189093064,0.45
1687,0VPIT6X59UWUp3p294Q3LN,6,0.36123217010597414,0,0.5385071090047393,0.4
1688,4D5oy9ejj6wK60Q9xxrfMs,6,0.3277503324249518,0,0.5381882770870338,0.35
1689,6uOa4cJ9FY7jTneZ0Ta8ZN,6,0.32465413034958596,1,0.5384615384615384,0.4
1690,0K50G2O86AbK0h4CqIz24D,6,0.3156017714520845,0,0.5381431105854524,0.4
1691,1Qd5wJKbWtuxlOy2NuHqHi,6,0.32590934876189315,0,0.5378250591016549,0.35
1692,0shWt9VIEMxbBmwbtYmclE,6,0.3135452619546688,0,0.5375073833431778,0.35
1693,1Jc5rVFIyOy6XO3ATB1Lh9,1,0.276835050380639,0,0.5371900826446281,0.3
1694,52Y0rO7U3LoXL3ydMzW3N9,6,0.3187091643416996,0,0.5368731563421829,0.3
1695,5VN1XdYltgHjqsOh4kGrsD,2,0.27417623179247513,0,0.5365566037735849,0.3
1696,6hOozkc5SaHQjXc2dA853j,6,0.33772666643827626,0,0.5362404242781379,0.3
1697,6UXKlkUVKfTK2lrnuGM3tI,3,0.3444127431954125,0,0.535924617196702,0.3
1698,1677NUQ4igHznpg7NKJVJx,6,0.3382950555327416,0,0.5356091818716893,0.25
1699,4Kl63vqz09p2BYoFad4L39,6,0.29864313775304285,1,0.5358823529411765,0.3
1700,4eytLZ543ZiGAEs55xd0Ww,3,0.3485846975780407,0,0.5355673133450911,0.3
1701,3H3KHEifg4i7RZedDqZeX0,9,0.3070000902786875,1,0.535840188014101,0.35
1702,7awdbrOwQYaqQ7Zquriqe5,4,0.28327568652885843,1,0.5361127422196125,0.35
1703,1nU1tlW9ccptgRLfgq05I3,6,0.2523901172987625,1,0.5363849765258216,0.4
1704,4tGcPMiuZFsxLRAVy1TMfe,4,0.30679401301393344,0,0.5360703812316715,0.35
1705,1M7BKJZ5mGDo9hoCwpCixi,6,0.33240847013342406,0,0.5357561547479485,0.3
1706,0WKVzVGIghMXRSEoKWUrkx,6,0.34555795494931113,0,0.5354422964264792,0.25
1707,7lmf9IqXVEIJP4OpqoZElC,4,0.3119081955751387,0,0.5351288056206089,0.25
1708,2DuDGvtZmUZZINTOvhm3CR,2,0.2661437940110473,0,0.534815681685196,0.25
1709,586Ly3W4oczwgUV3kpt1a2,6,0.3412533829611344,1,0.5350877192982456,0.25
1710,1Y4j9cL46cKFrH6VmZ7Suo,6,0.34219284367155633,1,0.5353594389246055,0.3
1711,4DQg4j3oJyFWiPyc9g1fmQ,1,0.27274551153257043,1,0.5356308411214953,0.35
1712,52INmBPUsLUQ6to3WnGWUm,5,0.21052517501511875,1,0.5359019264448336,0.4
1713,71GjevvcPaCVZAkZWUTdYs,6,0.33981323830968757,0,0.5355892648774796,0.4
1714,46BqzuAVnkStVtETf7dclw,6,0.33886925170752225,0,0.5352769679300291,0.4
1715,11Wlp3uhPE94k8hhI5LLne,3,0.34168068050795203,0,0.534965034965035,0.4
1716,6Ck0qJFmeNMp3EvLuK8cux,6,0.3404829519350775,1,0.5352358765288293,0.45
1717,7DEj0jgIaWingJUynv1jIa,6,0.3284416624475445,0,0.5349243306169965,0.45
1718,6bfzJqCmmKyn7GQtgnfWd1,4,0.2936121991808878,1,0.535194880744619,0.5
1719,2odDSHnbhZHGTyE3lj0X6S,4,0.3127412179856848,0,0.5348837209302325,0.45
1720,6bRCeP4atrSQdXxeVTyhl0,6,0.34471323784094626,1,0.5351539802440441,0.5
1721,2pehikQ656m8AYjDlORm8P,6,0.337750147875794,0,0.5348432055749129,0.45
1722,2pmgvCGPDX69wvdAAe2R7w,6,0.3392624683807448,1,0.5351131746952988,0.45
1723,2ypmJzv6tqEy1ZQBwvK52N,3,0.3144064128929629,0,0.5348027842227379,0.4
1724,2k9C4l3E2yDmc4gNAP3WtE,5,0.22742278078235004,1,0.5350724637681159,0.45
1725,7gqpfvQh9X4wWG0CrBu9bW,6,0.3233032978230756,0,0.5347624565469293,0.45
1726,5dwANCHdFm9JGImYZd3ZGH,7,0.11221499189470525,1,0.535031847133758,0.5
1727,2zbTTPAcTTU6iU1YOTyNVd,6,0.31635687548150093,0,0.5347222222222222,0.5
1728,6MxBErMlx7n16aJNbPVPFD,6,0.31017087083960154,0,0.5344129554655871,0.5
1729,4LCNHHhUJB0rqvmlxwstmN,6,0.3048767133292993,0,0.5341040462427745,0.45
1730,6sE7qyZ0vDwLNxa2cW9sYB,6,0.3109478046950471,0,0.5337954939341422,0.4
1731,39rMmXKNwQkBiD62353haK,9,0.328355517249977,0,0.5334872979214781,0.35
1732,3BAJ6FfDVenmBz2m1ETZW9,6,0.3379007427284504,1,0.5337564916330063,0.35
1733,2NDDTipKDL1L09WV2GSN52,1,0.277416644302712,1,0.5340253748558247,0.4
1734,4jflEgqWEBe8oHhMrkCcGi,6,0.3062181903908526,1,0.5342939481268012,0.45
1735,6RbJ6SXAiOHK3IlgRzKCJ5,6,0.3163654981481568,1,0.5345622119815668,0.5
1736,0yEGDxJqqwRq2n1DCbUIAM,0,0.3007831446813843,1,0.5348301669545192,0.5
1737,7y1AjSFpMGXW5OCd4kFCuZ,6,0.30773514790820194,0,0.5345224395857308,0.5
1738,5ulkH9yCHVSUWyHcH1ScwE,6,0.3083652143518662,0,0.5342150661299597,0.45
1739,6qxqttcwmFodaFyhaCvIiT,1,0.2827827659064206,0,0.5339080459770115,0.45
1740,6lZ15n1ekKcGckQQZRd3bC,6,0.3083198477556757,0,0.5336013785180931,0.4
1741,362m7XVWdOU7FsnliFZFHI,3,0.3412430626623963,0,0.5332950631458094,0.4
1742,4tOrOTHk9h65KeoLzZbWil,6,0.32716551093145596,0,0.5329890992541595,0.35
1743,64tk48BHD71SlomdRag8bm,1,0.2784368800557554,1,0.533256880733945,0.4
1744,5H6kWqws4e4bYnMwaBxQOD,6,0.2954128159344039,1,0.5335243553008596,0.4
1745,6AppuPRJrp2tXP8lnpy0B2,6,0.3406721559470954,0,0.5332187857961054,0.4
1746,6Jfd9OQNmtspaEGLI5R5kr,2,0.27047716064143673,1,0.5334859759587864,0.4
1747,1Dr5yM86NEcDowjG1D2nTu,6,0.33696748316722086,0,0.5331807780320366,0.4
1748,409Sa75kH0hR48onC5x7KC,6,0.3409583179395228,0,0.5328759291023442,0.4
1749,68AII8xLoXkPMlVrLEHnwA,0,0.32401125738190883,0,0.5325714285714286,0.4
1750,1dclB7KBIFYB4YCljaQTNl,6,0.3350469127333417,0,0.5322672758423758,0.4
1751,2oXn3MJihO2BtAIrLogXjT,3,0.29360735608080757,0,0.5319634703196348,0.4
1752,3VMzMfceN5pb0pFBA3EQ5a,6,0.32499694869741863,1,0.5322304620650313,0.4
1753,00nhNSSHhGVbd0h01FCkFc,6,0.32448173254063883,1,0.5324971493728621,0.4
1754,6sYJuVcEu4gFHmeTLdHzRz,5,0.20292537050494713,1,0.5327635327635327,0.4
1755,0XgmLT6nDInA6w2yxpVsZh,1,0.2831566573782735,0,0.5324601366742597,0.35
1756,1u0iPSbdupbwOPwGRW8awx,6,0.3172941418742333,0,0.5321570859419466,0.3
1757,5oAwsapxW8kd3lJfIG7ZJ9,6,0.3220565508402063,0,0.5318543799772468,0.3
1758,1W7Ig8ldkt6d3Ckc7uG325,8,0.2275687052793557,0,0.5315520181921546,0.3
1759,73dPS5EDSbo40IdutOvhJ6,6,0.28281679837147317,0,0.53125,0.3
1760,4oFsQeWex1N73ryt5RX3D2,9,0.31559315960906875,0,0.5309483248154457,0.3
1761,7tNJo8NJ7fhprfjyDgdH2A,0,0.32482848294558736,0,0.5306469920544835,0.3
1762,1ZCreSfHLOgtmC85t9nNsI,1,0.2787082636937213,1,0.5309132161089053,0.35
1763,0l7zQN5xEVIDAWZPaXMBff,6,0.2844672600020252,1,0.5311791383219955,0.35
1764,2duPzlSXewDS6NVZcH20KU,6,0.24885836403830264,0,0.5308781869688385,0.3
1765,0woV6n1aEv5C5b3D52nuJQ,0,0.32052861884629213,0,0.5305775764439411,0.3
1766,4zGGiemRiC6X1TS2b0rm4u,0,0.3222147554676058,0,0.5302773061686474,0.25
1767,6u8psOqxdqNrMpPXLiZQzV,1,0.2662702653828641,0,0.5299773755656109,0.25
1768,1RZyU1Fb25HUfBPAA1AsdH,6,0.3414496034185782,0,0.5296777840587903,0.25
1769,4qk8TRTKURbYICrtfAfDYr,3,0.33176854439934833,1,0.5299435028248588,0.3
1770,6ij2idDKbTMC0hUJT7qU5u,6,0.34090305389600056,1,0.5302089215132694,0.35
1771,6crBvAhPLI9cfGJkSPb2Ns,6,0.3286168949001812,1,0.5304740406320542,0.4
1772,6u2DMKOq3A57msjbMPjZhF,3,0.33584486384267154,0,0.530174844895657,0.35
1773,7CxuiGipV5xedFwO2CUq3T,6,0.3115879599558413,1,0.5304396843291995,0.35
1774,6szKjGpihN9wxoIDuVz4Lr,6,0.34022858262682804,1,0.5307042253521127,0.35
1775,4DpFu4gU9LJC2ncLGrZLGZ,6,0.3355497983229094,1,0.5309684684684685,0.4
1776,6FnX91RMpO5lX6hhos9MRl,6,0.3450061701722742,0,0.5306696679797411,0.4
1777,6CGmcIW8lElAxYJb3dETOS,1,0.2791192839397113,1,0.530933633295838,0.45
1778,5caHGZRYDiOASME1qukFDt,6,0.3340872492527663,0,0.5306351883080382,0.45
1779,7fb4GWVt3V6OxKN23Leohq,6,0.3351548764035371,1,0.5308988764044944,0.5
1780,6gDhsPo1qR8ZoZiOon2Isc,6,0.3292107012590214,0,0.5306007860752386,0.5
1781,2qF2BmvJslW6tfz5D5z81x,6,0.3296564676188235,0,0.5303030303030303,0.5
1782,72Ea4bheESN61SzBqwLAAS,6,0.3171748730674512,1,0.5305664610207516,0.5
1783,2LGCSirqJYrPkvIwIsJBns,6,0.3295621507446367,1,0.530829596412556,0.5
1784,1JGFhhbcEDikq0xxuAI0Mk,6,0.31634248848150825,0,0.5305322128851541,0.5
1785,2IqzdOGvyDueiKusxR513H,3,0.33533334761236133,0,0.5302351623740201,0.5
1786,1u3LRHgXl6MVsLzKhGSR1r,6,0.3133082395041746,1,0.5304980414101846,0.55
1787,14XdWxPyzF8SC0TjNQWIPf,6,0.3156434746210632,1,0.5307606263982103,0.6
1788,4ggAlL9i78oaVAn9Wx1UJ0,3,0.32996073308990215,0,0.5304639463387367,0.6
1789,421FUVb27cX5TNCuWivlxv,4,0.30381650908612134,0,0.5301675977653632,0.55
1790,4smkJW6uzoHxGReZqqwHS5,3,0.3297918981615047,0,0.5298715801228364,0.5
1791,3haP3mk7a0lb2VJ5Psg2hU,0,0.3185193808944121,0,0.5295758928571429,0.45
1792,0gSMzRurJYqu2LxAJFMc0V,5,0.23752595800450288,0,0.5292805354155048,0.45
1793,0OqqXI26ERCs58FAAv1WYr,2,0.2620957876407137,0,0.5289855072463768,0.4
1794,2ol1ST9LqK6gR7QOp03exs,3,0.32844927103815547,0,0.5286908077994429,0.35
1795,3HmUz6Dnk7PTfEs6OhJvlN,3,0.3281285280085944,0,0.5283964365256125,0.3
1796,5fJX0XsZwvAtiE5M6tUF1y,8,0.2290844614893835,0,0.5281023928770172,0.3
1797,5sY3HbCZXyKPzTNewxoleJ,7,0.15172647105262208,0,0.5278086763070078,0.25
1798,0IWS9EjgCy2CEQB9DyixlM,0,0.2743055657578133,0,0.5275152862701501,0.25
1799,34nDmYlzfXjBoiWl9XoCUU,2,0.2195582764709402,1,0.5277777777777778,0.25
1800,1QhN6ZjGqeRO6cDuE1H76q,3,0.32288235452678676,0,0.5274847307051638,0.25
1801,0BCWrrTUDqyo5BbCuICnIs,3,0.31541191827951937,1,0.5277469478357381,0.3
1802,7yesZrAOvMYmVVkEzSF13g,5,0.2302595359749328,1,0.5280088740987243,0.3
1803,1B7GdW07UqOJzgZDc8T3ec,1,0.2837578583068156,0,0.5277161862527716,0.25
1804,5jHnXmEf1qldo6lpsmMJGx,3,0.31987393579458195,1,0.52797783933518,0.3
1805,6MZlsIdezdAiBwrZrxweNd,9,0.32545201675936847,0,0.5276854928017719,0.3
1806,1cSF0YCBQMKiiZy6fM2g5O,4,0.29717695126805804,0,0.527393469839513,0.25
1807,3lqkAMf2hntLJNIb2cb35T,9,0.2488632495481468,0,0.5271017699115044,0.2
1808,4byM7YIkw5KQryitRGPEYN,9,0.25947309733229224,0,0.5268103924820343,0.2
1809,0boz1twDCLAVifLgoxSKJb,2,0.27071022472710127,0,0.5265193370165746,0.2
1810,2UCzreQd71zDUtqGaJT5KI,8,0.20515878481362387,0,0.526228602981778,0.2
1811,0eal3cEeHVC9UqEaW6OoIc,5,0.2358281837862156,1,0.5264900662251656,0.25
1812,38ssTLOvoZyL4CLa4ImDG9,3,0.32484672774369067,0,0.5261996690568119,0.25
1813,6R21hvEAiydU4TabeFobTT,5,0.24533231484313542,0,0.525909592061742,0.25
1814,1XJ6t3ttcwadtvx5Eoold9,2,0.26221503591360285,1,0.5261707988980716,0.3
1815,3gnFE89wbGS5xLL1knFOsM,0,0.33823835322078166,1,0.526431718061674,0.35
1816,6bCFcYpyxooyXzeImupmUf,5,0.2128282212281367,1,0.5266923500275179,0.4
1817,2aFaohjL80TFYORXqlXzjb,3,0.3160168497851317,0,0.5264026402640264,0.4
1818,3BLbvD1MnY0GiQHfOWcAJL,8,0.20645577814884108,1,0.5266630016492578,0.45
1819,3PiCfazoaP1Cb0uvFF30Lm,5,0.24491132277971886,1,0.5269230769230769,0.45
1820,02yaX0Reb1fQYIQdri4Ow8,2,0.253881629498515,0,0.5266337177375069,0.45
1821,79NbrfFwCmY4zlsHM6Yr8U,5,0.2530884489427698,0,0.526344676180022,0.4
1822,08OjvLnGR3M0HUhcePeMNO,4,0.29462969324257743,1,0.5266044980800878,0.4
1823,24MTNjIigzPJFJ3AAsYBNt,5,0.2571523520130481,0,0.5263157894736842,0.4
1824,2uqXfUERVBLa1heEoUTBlO,0,0.2715369000606081,1,0.5265753424657534,0.4
1825,6rHJao2szlpRaFS2rg2NbV,4,0.28442620157401194,0,0.5262869660460022,0.4
1826,7LLDJc4fU2GHn5vpdkTnuW,4,0.29476326085684634,0,0.5259989053092501,0.4
1827,2lpMJljfYDungy9ZNE8k0Z,0,0.31656996992047415,1,0.526258205689278,0.45
1828,2Mp8l8gam0wRVnbZQDHLg5,0,0.3174298766551427,0,0.5259704756697648,0.45
1829,4MzRXNDpB9xbj2t07CFrq5,0,0.31497713880185996,0,0.5256830601092897,0.45
1830,0rwES3EzICSovqZsrZpImi,5,0.24685152506656657,0,0.525395958492627,0.45
1831,29KKAYmkeuzhFpMBCpMiRu,5,0.24082204332306187,0,0.5251091703056768,0.4
1832,6eJ0qhctR7doDBkS9SL9cy,3,0.3241894154888411,0,0.524822695035461,0.4
1833,4rCgpfFO0P5ReUwGUnzqlP,3,0.3184335822411189,1,0.5250817884405671,0.45
1834,4S1VYqwfkLit9mKVY3MXoo,3,0.264190109824986,0,0.5247956403269755,0.4
1835,2lS6uHU9ebUHTatXdQTG6p,5,0.23437073497753239,0,0.5245098039215687,0.35
1836,4v9HQ6FKVPz0YcySJ0DugQ,2,0.2631298650293723,0,0.5242242787152966,0.3
1837,2mM0Ef6tSKs7O2K6LiNOCu,3,0.3128355201368279,0,0.5239390642002176,0.3
1838,6kbS5Z8RVWDH9ieymklT2v,4,0.2746986820893803,0,0.5236541598694943,0.25
1839,2n2Pw4a1XKWLQt3mnbBH6V,0,0.30935094390068346,1,0.5239130434782608,0.25
1840,012NJSdURT6pzuzl1cSUG6,3,0.322631694969115,0,0.5236284627919608,0.25
1841,0hWwkzGh6NBfMonE36029l,4,0.2663512349860632,1,0.5238870792616721,0.3
1842,0S8dHjSgVCirqjczLMiLQa,3,0.3125558923151929,0,0.5236028214867064,0.25
1843,3W02UysGQaPosS0RaZ9GvN,2,0.2247023456695087,0,0.5233188720173536,0.25
1844,0FJ5C03igALJMeicHGorCo,1,0.28093635662730976,0,0.5230352303523035,0.2
1845,4vfIn6AZSepC5Jp6da4o3f,4,0.3009039304382916,0,0.5227518959913326,0.2
1846,7eDrdQ7PK9Xm1CZCKWsgmH,2,0.264192217995754,0,0.5224688684353005,0.2
1847,1MNrCAqCFLX31C3jD8DXZR,2,0.2628645276259252,0,0.5221861471861472,0.15
1848,33vATcVHXVW9yLZFWkQ6Un,0,0.3313282068802778,0,0.5219037317468902,0.15
1849,6nNO0uY3u7Pga1ynUkqekV,3,0.3212012322945702,0,0.5216216216216216,0.15
1850,0RphKXkhRYBkPDA0SkG5U7,1,0.2768004324995507,1,0.5218800648298217,0.2
1851,5WokFKscrfGEGGLPTu3jgO,2,0.2504303932713138,1,0.5221382289416847,0.25
1852,02NjAsgrCjbFioTyGI0FeT,1,0.28135105723892656,0,0.521856449001619,0.25
1853,3HKENICtez4Mz0tnUqpFIP,0,0.27969718507190905,0,0.5215749730312838,0.2
1854,367ORcqkmIh0KCnb6KqREY,3,0.320088106598509,0,0.5212938005390836,0.2
1855,47l2Dd3XPBLio3kjbEMyDJ,2,0.23904770678401152,1,0.521551724137931,0.25
1856,54Ahza7hcQziYjEpnkTpsk,9,0.30113812671280127,0,0.5212708669897684,0.25
1857,0y0IWGnTENQ9f8IlSAk5Sr,4,0.2900205583007225,0,0.5209903121636168,0.25
1858,0nzcviyIUbfv08Edgrv5yA,3,0.2975108624903852,0,0.5207100591715976,0.25
1859,3E8U6RxxvyJCdYM2dipctg,5,0.23482323189802862,1,0.5209677419354839,0.25
1860,3pdRzJHE1RtP62sY7rad67,3,0.31805458852344787,0,0.5206878022568512,0.25
1861,3fs82T0O6mdVcSHhoNlAES,3,0.3135427652012221,0,0.5204081632653061,0.2
1862,115R7u3I6ICJNKI6ErESlp,3,0.30693040266360433,0,0.5201288244766505,0.2
1863,28Wnwp5FDBU0vzlU2BbKR0,4,0.2571839195011762,0,0.5198497854077253,0.2
1864,0z4HDqtnrtGNmVn982U0X9,0,0.3043648207357669,0,0.5195710455764075,0.2
1865,7HWQVRjbGHYLlTmXGoml8A,2,0.2615540564363797,1,0.5198285101822079,0.25
1866,03Uo2utHEdsOoEKwPs4w0G,1,0.27706273832258943,1,0.5200856989823246,0.3
1867,1rzsJZGhqKvGEbS5SnOZoc,5,0.23258673621504317,0,0.5198072805139187,0.3
1868,6nKlO070QY5G3Ppz6K9Y4r,2,0.25662591459652245,1,0.5200642054574639,0.35
1869,3x9vShiP4hDhE94zvObYNS,2,0.23566032645767218,1,0.5203208556149732,0.4
1870,47AOrVM9akhsb59TD6ijjz,1,0.28170837593992437,0,0.5200427578834848,0.35
1871,5iThumrwP9a0zMWB1ZDRF5,0,0.3184404548325441,0,0.5197649572649573,0.3
1872,5BYzOC5RMq1uQMeoSCTCO3,0,0.30376474468853,0,0.5194874532835024,0.3
1873,1Gz71YTPdkTuY07nTW03Pz,1,0.2778590895902049,1,0.5197438633938101,0.35
1874,7t9b4aZQGqlOXExipRB7XG,0,0.3113785297775617,0,0.5194666666666666,0.35
1875,5SV9MoALYbXKB63ESO5Usx,0,0.2936437515836824,0,0.5191897654584222,0.3
1876,3rAchCb8ZxPuKJVXxQX6ui,4,0.2563834272455612,0,0.5189131592967501,0.3
1877,69JN8WOEGbwJatCSM9tRza,3,0.297939456431587,0,0.5186368477103301,0.3
1878,3ETvFeEtfs7d3nvmIikPoN,0,0.29118159414931966,0,0.5183608302288452,0.3
1879,7k6UPOnNV6IuQznfAPt3o4,2,0.27358244878164706,0,0.5180851063829788,0.25
1880,7c3WYpxhHvUFaYqWioIN7a,1,0.28169907824865936,1,0.518341307814992,0.3
1881,0oOQ5U0gsQKujmgrI8ajWZ,1,0.26851202205304375,0,0.5180658873538788,0.3
1882,4PU1y3MwA0S2weaQ7DAw2F,0,0.2994663891074118,0,0.5177907594264471,0.3
1883,18ZbhqWPw7qWVWVCAOP3Mh,3,0.2895338829316959,1,0.5180467091295117,0.35
1884,6iPXuMYdnnOxV8t6upqhL8,2,0.26495743121083326,1,0.5183023872679046,0.4
1885,6ebcAa58q1QVhROAfFzUDV,2,0.2487764224220126,0,0.5180275715800636,0.35
1886,5JEyr135t1qMJioNg7fy5s,3,0.3127750500847552,1,0.5182829888712241,0.35
1887,5YtIkHosMnyhM3ZwcAnvtd,1,0.2827434978730381,1,0.5185381355932204,0.4
1888,5pdQmWZjJnZ0kuekkIsqup,3,0.31255750176660996,0,0.5182636315510852,0.35
1889,5KyvxpYGgAUY55lDfnSROX,1,0.2868863567656602,0,0.517989417989418,0.3
1890,1QMlBYS7bYRWd5AGKmyVZJ,3,0.30931826616930114,0,0.5177154944473823,0.3
1891,2OTGmFUoJDx8scC8PO87V0,0,0.2973391528468111,0,0.5174418604651163,0.3
1892,75oi5Vrvd1YWsaG7feRGdd,5,0.21916026585697723,1,0.5176967776016904,0.35
1893,6rLd9ykKL0GubTG8PDFxA6,1,0.2830441098272261,1,0.5179514255543822,0.35
1894,1Jp4sSVE8NlhjTJ9PY6MTh,1,0.2514793685187454,0,0.5176781002638522,0.35
1895,2suhVE7UX0IL9ndj1GgZen,0,0.3028362886052178,0,0.5174050632911392,0.35
1896,5gC5yDi7o5ukwt1eiIsniQ,0,0.3011481677243325,0,0.5171323141802847,0.35
1897,3jZDWsoxRHzzp3DYV8qeXE,3,0.31978461062292324,1,0.5173867228661749,0.4
1898,0A2fX1kBVpevzGnMjx5fnX,1,0.2833347825899189,1,0.5176408636124276,0.45
1899,2r32XiAWtZbT3eLUvf4pag,2,0.26309504909672593,1,0.5178947368421053,0.5
1900,5MzcMEsNgOEyd5D1E7FYMu,0,0.2993538292512222,0,0.5176223040504997,0.45
1901,0HeG8Hl4Upx3zqwK7VNY2l,1,0.2872132821079262,0,0.5173501577287066,0.45
1902,3YGNrLyeYb2kO69RCtBJa2,7,0.13346843484357973,0,0.5170782974251182,0.45
1903,4gKy5k5bhga2GFa7svTfbd,8,0.21322039454849662,0,0.5168067226890757,0.4
1904,5VdAY7rQ2rzy0rVcm74XSB,3,0.30068556049113326,0,0.5165354330708661,0.35
1905,5guEzy7yKc1vpyC6YrxBOz,3,0.3128585043889252,0,0.5162644281217209,0.35
1906,3GVkPk8mqxz0itaAriG1L7,0,0.2917144214257254,1,0.5165180912427897,0.35
1907,3s2MjBqM7oI2vAG9Esvatp,2,0.2635246115923026,0,0.5162473794549266,0.3
1908,6VvtVCA2KqgpPrdS3MgPH8,1,0.27470061564315185,0,0.5159769512833945,0.3
1909,2Xm7PDrm7BjRbqMsnwWUla,2,0.24767002014112713,0,0.5157068062827225,0.3
1910,3jjT8uAXdwIgXCbRjfnsSE,1,0.2805538449357968,1,0.5159602302459445,0.35
1911,1L4tfBfY3NyaxniFtXkIcn,1,0.27411169065675706,0,0.5156903765690377,0.35
1912,5m3GmwLuZSP00IzHdxsDIV,2,0.2607552941490203,0,0.5154208050182959,0.3
1913,02gfe0xcLymHXarFnaNLnL,0,0.28240970741086974,1,0.5156739811912225,0.3
1914,4GKcUAbqU3gJE5TVgu8ASg,1,0.2214983815936164,1,0.5159268929503916,0.35
1915,6keFQcq0rbK9Lm5bLcSkUC,5,0.23182042938032227,0,0.5156576200417536,0.35
1916,6jiEHXIHZa65gPnkKHPGGE,0,0.29164759121170747,0,0.5153886280646844,0.35
1917,3xpTUiMi6HdL0dWEKQdUTT,2,0.2611950005995091,0,0.5151199165797706,0.3
1918,7juX89alZ9amkn0vPVQrnT,3,0.30668750995813215,0,0.5148514851485149,0.25
1919,7KEKj1sF2V7JL3xEDEgVNc,0,0.2819665416876691,0,0.5145833333333333,0.2
1920,5qF9vwRZIzBCR1iDUDkU8W,2,0.25072139219323214,0,0.5143154606975534,0.2
1921,57K5GW1e1uj1A7VwuyZzkw,1,0.28470974590764764,1,0.5145681581685744,0.25
1922,3iyTXUFlm1YrquUUgXlPM1,1,0.2883768480330445,0,0.5143005720228809,0.25
1923,20uRKbaqAVJRGyGE6mr6Oi,4,0.27350075983491773,0,0.514033264033264,0.25
1924,4PyzUtw3jAgOE9EpgVyqqq,3,0.31749446676801474,1,0.5142857142857142,0.3
1925,4N0QRParKSzFyEtqSIDT97,3,0.30866070755333125,0,0.514018691588785,0.3
1926,7EU4nPTtgGgvsSOxC7nJgj,3,0.3062539249667766,0,0.5137519460300985,0.25
1927,7pGG5OYqGolNTxi7C7oKzG,8,0.20932572950922404,1,0.5140041493775933,0.3
1928,02SUmnmo7k7QzHckv0iPCV,4,0.27536563514413437,0,0.5137376879212027,0.3
1929,2CbEyPoDsZ9XuiqylphFN5,3,0.30732854663077575,0,0.5134715025906735,0.3
1930,4l5MEhjgvM9whoZFZiDsao,9,0.2956969483305731,0,0.5132055929570171,0.25
1931,2UShCswPXAcWwYJNUs8e8e,3,0.30062397225099674,0,0.5129399585921325,0.25
1932,06PwA8LlDEmffZF1foX66r,1,0.20881703902591262,0,0.512674599068805,0.25
1933,47EiUVwUp4C9fGccaPuUCS,2,0.2450164888358668,0,0.5124095139607032,0.2
1934,1L7h8LzA5Pn1i97usaaSnC,1,0.28246033268298976,1,0.5126614987080104,0.2
1935,1mPNK9DQVA7gJNtJ20PZu3,5,0.2268172441824482,1,0.5129132231404959,0.25
1936,6BvxXU49ho2foOtgd4dgXb,9,0.2839239740488509,0,0.5126484254001032,0.25
1937,3VWzxuO5Z7hQojEAxysjeG,8,0.22067786489447802,1,0.5128998968008256,0.3
1938,3G1vsbxBwV8u5gXK6ZxUL2,5,0.23373828930511104,1,0.5131511088189789,0.35
1939,375vJOYx5CuSBDXLnT9r1v,5,0.23907029259683282,1,0.51340206185567,0.4
1940,0HOUsfJs1wLqPlX7Lfreeg,2,0.24344223875411308,1,0.5136527563111798,0.45
1941,6ceypJqP0dr2LDpeZpSaXR,1,0.28680721647605023,0,0.5133882595262615,0.4
1942,4qwTXLLSzb9ODOWdvJBS7D,5,0.2399243292737334,1,0.5136387030365415,0.45
1943,0bdhaLIxIWjrZpZdWRlPsq,3,0.29537442432073074,0,0.5133744855967078,0.45
1944,132C8Pg31mURcAWa4O2DbI,5,0.24575524961128925,1,0.513624678663239,0.45
1945,7Gg6RHdXJQeOp7rMChprbT,5,0.2545290471054611,1,0.513874614594039,0.5
1946,3IUpuyEMIgt4GvEZ2TqERF,1,0.2838041054627638,0,0.5136106831022085,0.5
1947,64RV9CJrrlPBG6suy793nu,3,0.3157303831521543,0,0.5133470225872689,0.45
1948,0Z4SHbtUuytKZu5iM26oYM,0,0.30496537010371094,0,0.513083632632119,0.45
1949,1vmY7zu5SLFHM8bAXxlwaC,2,0.24154582882292927,0,0.5128205128205128,0.45
