t,track_id,cluster_idx,p_pred,reward,cum_like_rate,rolling_like_rate
1123,5dopdQjLF5kwXNBBSFLr5E,8,0.5569843930075518,1,0.693950177935943,0.9
1124,7Fta9aJyI2O8lZ7OZ4qwmS,4,0.37770862289605245,1,0.6942222222222222,0.95
1125,379tZMMo8MziGibFA2hTTX,7,0.5451512599877396,0,0.6936056838365897,0.9
1126,2yW74v3hHph2M18YwXSu99,8,0.5428513010071919,1,0.6938775510204082,0.9
1127,5kYoAM1xjTwU3lSunb9tWO,8,0.5663060840494943,1,0.6941489361702128,0.9
1128,61gwQ8PWAKiAQ4HT9avZOu,8,0.580648724100042,1,0.6944198405668733,0.9
1129,4reBCBxvnJLdZCiTLPHtrZ,8,0.5584597178597364,1,0.6946902654867256,0.9
1130,6FD3RlcSyR2F1ybmJpVvCg,8,0.5590713043172343,1,0.6949602122015915,0.9
1131,4duaZR7tQhxDhnAhFNydS1,8,0.581079378539895,1,0.6952296819787986,0.9
1132,3UI5wBgRpZ0hI7Ce8Qo1tx,8,0.5945726219528672,1,0.6954986760812003,0.9
1133,2PW2EHGDd1NrjyeQuuT2mW,8,0.5671987971815605,1,0.6957671957671958,0.9
1134,6S3q4sclmc1P6TLEYhBycw,8,0.6046264479600165,1,0.6960352422907489,0.9
1135,4z0uLIs3I926t6sqr4oOlh,8,0.6064557461018206,0,0.6954225352112676,0.85
1136,5EWMWm8wdNR5d2mnOoCwSM,8,0.5741169928161597,1,0.6956904133685137,0.9
1137,1RuycKhSbGlN5N2cArXCna,8,0.5328395916838998,1,0.6959578207381371,0.9
1138,0llTYbqZqaxsO4XeAYEd3S,7,0.510253457471613,1,0.6962247585601404,0.9
1139,4ZU3AweOcPab9QFEp3M2ih,8,0.5933560787445699,0,0.6956140350877194,0.85
1140,4CssSWXr2YEmNUOAMn1lDb,7,0.42040840535762386,1,0.6958808063102542,0.85
1141,2aD8rTrjJgnjAMH7UnKQ2D,1,0.29480420834107535,0,0.6952714535901926,0.8
1142,2WRJo4Ygb8x3yyySKGhEYA,8,0.5612693036003161,1,0.6955380577427821,0.8
1143,6s12RVzAeQG9geHITu9V21,4,0.5313003508239297,0,0.6949300699300699,0.75
1144,6ElxFxCDeAdb9UXsocijNs,8,0.5619172390017404,1,0.6951965065502184,0.75
1145,2GlhJyZRWP3MnSXOvnovIa,1,0.23349214152120712,1,0.6954624781849913,0.8
1146,7lfPz30clr8UHxwkqmFDSK,8,0.459902902066745,0,0.6948561464690497,0.75
1147,0hYluuaTZEu95xFDSwFWl5,8,0.521897868715108,1,0.6951219512195121,0.75
1148,67nzOrlRPjrQuKKnBScUvd,8,0.49509840677089717,1,0.6953872932985204,0.75
1149,1y8EEqXNbi7LtBpPLMPRui,8,0.39881577844845667,1,0.6956521739130435,0.75
1150,0zbuphwpwDnFCTDO3Up3zj,7,0.5183671069856167,1,0.6959165942658557,0.75
1151,6nHNZe1zq1dSK6P4y6wsio,8,0.5402520545731081,1,0.6961805555555556,0.75
1152,12JzhUXG6znnR5jM7bAs8T,7,0.5306972061651691,1,0.6964440589765828,0.75
1153,2eriGmvgrxYhTK7yTgXr8M,7,0.5564873265929745,1,0.6967071057192374,0.75
1154,55Tq6v0YrWM3OEw4s75cc0,7,0.5459430674492015,1,0.696969696969697,0.75
1155,5Bwgj0KKMiYP6ckbpwOAp2,7,0.5548040082738159,1,0.6972318339100346,0.8
1156,0uubTSWb1mBcwxJ28pkLEJ,7,0.5489445888738941,1,0.6974935177182369,0.8
1157,41E5ZIq8nAekTVTYbGa8sk,7,0.5698519258304338,1,0.697754749568221,0.8
1158,1oexgZHM0QTWscWUlwVgLV,7,0.5700836962405283,1,0.6980155306298533,0.8
1159,6BlJSNxgtngyE6WAVY87NT,7,0.512277191097585,1,0.6982758620689655,0.85
1160,7v6OU2CIq22b24y3O27iOB,7,0.5652395325865731,1,0.6985357450473729,0.85
1161,5v6QwjQfJKp8VMzvXb9fZc,8,0.5487132263047765,0,0.697934595524957,0.85
1162,0OwUVtHAi0MiTOXh23586k,7,0.6022829377030129,1,0.6981943250214961,0.85
1163,2cLXf0oQmtA43GDiveEXCF,7,0.5794444016323936,1,0.6984536082474226,0.9
1164,6l3A2EWZSOA8LTMmzRCyD3,7,0.5685561641440444,1,0.6987124463519313,0.9
1165,6edZES9GdKSrGGvWUxYQqz,7,0.6043495715479567,1,0.6989708404802745,0.9
1166,4YkyvaQvqWi5j7iWFiBpRF,7,0.6044943648788297,1,0.699228791773779,0.95
1167,4EncKcnRsZd3VgOQd9N8Jf,8,0.5622330379136076,1,0.699486301369863,0.95
1168,5Ouuz2mxQIsBMC51fhVAbS,8,0.5601073885944992,1,0.699743370402053,0.95
1169,30aM3vw1B8g3ReZInCc6DE,7,0.6062054579506361,1,0.7,0.95
1170,7vDaCNHW2KUUNZrxiYeRnD,8,0.5445609475033943,1,0.7002561912894961,0.95
1171,3zjoCDlA31nt9s1QXsEqxr,8,0.565856060481374,1,0.7005119453924915,0.95
1172,7HMPukonEmmLL8JEfOpnLi,7,0.614875599637969,1,0.7007672634271099,0.95
1173,03m7IfLCTeThLUFEgh8nNF,7,0.6138238850831408,1,0.7010221465076661,0.95
1174,66P5aWRN4CTxPSEBZTeZOk,7,0.6190411099751051,1,0.7012765957446808,0.95
1175,6hWqKr6gYPJkWy4lcIEIBa,8,0.5781868544893204,1,0.701530612244898,0.95
1176,05nNelgkr53RyE6Y7lfiXe,8,0.5712929796766717,1,0.7017841971112999,0.95
1177,36BpdNhpc6BuY53BopgMyu,7,0.6151033835983755,1,0.702037351443124,0.95
1178,5zcKSzFMjftkKWQEBrHMsy,7,0.618152419557929,1,0.7022900763358778,0.95
1179,3MCc7tM5TGti2SlyJ6AEY8,7,0.5817763147747492,1,0.7025423728813559,0.95
1180,65sql5o05skwJ6frSq4exl,7,0.6060495724604564,1,0.7027942421676545,0.95
1181,45u0t6q3UEd8uFp7mAH91D,7,0.5859678106032261,1,0.7030456852791879,1.0
1182,7tvuLLroI0n6uYBWuFig5d,7,0.5916613912547355,1,0.7032967032967034,1.0
1183,5aHl4CNLFGll3NnZten9xQ,7,0.6287821979325429,1,0.7035472972972973,1.0
1184,3saccK6q2C3CZDUdgYYOlL,7,0.5868673119235336,1,0.7037974683544304,1.0
1185,6x6cdyo8ya8pJgLla9ulAC,7,0.5955064566147,0,0.7032040472175379,0.95
1186,0crd93NUzNm59mYTXPZSGU,7,0.613856984669403,1,0.7034540859309183,0.95
1187,0EVJ6qLuqXM9ZDyBqTtYqv,8,0.574179011223581,1,0.7037037037037037,0.95
1188,4akQrF0QTQAVnkercCMhnE,7,0.47433519082915054,1,0.7039529015979815,0.95
1189,6TWcSqCntZhH5vyc35kkob,7,0.5666310749501688,1,0.704201680672269,0.95
1190,4xExX6cjgFyqKH2YCDCfvy,8,0.5676289438801386,1,0.7044500419815282,0.95
1191,35G3OPh6mgKHN9I0W76Ybi,7,0.6100473400856306,1,0.7046979865771812,0.95
1192,6su05Opbkr652VWBI8Vphr,7,0.6142419864268808,1,0.7049455155071249,0.95
1193,6X6Ni1CBeM3rgIdLfBoE1o,7,0.5931506331312939,1,0.7051926298157454,0.95
1194,5ZYNpdrM6j9KGwFGjvqU2o,7,0.6422374131730143,1,0.705439330543933,0.95
1195,2Hp2oYQPvHlwU4UEQOnYgE,7,0.6198542307070647,1,0.705685618729097,0.95
1196,5ROOrYstPTY7mO0xBLFS2e,7,0.5952613142509535,1,0.7059314954051796,0.95
1197,4ci4ItKu6i6SbJUcQpO4Lw,7,0.6157204004469956,1,0.7061769616026711,0.95
1198,76ILK5W3g9Vxt3M5a4hBZp,7,0.6335331522998521,1,0.7064220183486238,0.95
1199,0MpYcFOQXnjkQF4hRKpetC,7,0.5509241222720251,1,0.7066666666666667,0.95
1200,430b2oO6J44m39VBLKE2De,7,0.6109682806597185,1,0.7069109075770191,0.95
1201,79u7sIEIYPZ549jpH9FggZ,7,0.6207566976908155,1,0.7071547420965059,0.95
1202,1y5wwPIPe8qEuNGZMHOB28,7,0.6303477215508189,1,0.7073981712385703,0.95
1203,7gNrb2mlgG1h0DHpoDQCxT,7,0.6125517856556888,1,0.707641196013289,0.95
1204,3cjwGE0pmQzDxmBhsRojPn,7,0.6109283554598234,1,0.7078838174273859,0.95
1205,5mAueqLSTsrDk9wzKVVct1,7,0.6158783463897162,1,0.7081260364842454,1.0
1206,3olV6V5grwXveZf3WXLdJY,7,0.6246179911137592,1,0.7083678541839271,1.0
1207,0ntmUJrx1sCVROZXFETuPR,8,0.5848461870866883,1,0.7086092715231788,1.0
1208,2XHG1C3ksw9EAclBFDYZ2M,7,0.5928156501353419,1,0.7088502894954508,1.0
1209,7mVBabnZRz2QkYRbLmuJcC,8,0.5653303295761921,0,0.7082644628099174,0.95
1210,1jxh6JFEFhEviLcNrBRJAp,7,0.613431710405949,0,0.7076796036333609,0.9
1211,2vD1HQzKHPAYpgtUNozpPi,7,0.5574607802578532,1,0.7079207920792079,0.9
1212,57WIAxZwwRz1mbWglNKiy7,7,0.593726045771577,1,0.708161582852432,0.9
1213,2Z3OiVUzOGBtkDto3vo3V7,8,0.5689942198611561,1,0.7084019769357496,0.9
1214,5KThtMIv1xANYdpvhVHKEx,7,0.48559979949767823,0,0.7078189300411523,0.85
1215,0dSkFhNrYiz7bDYnplYmIy,7,0.5977743283491809,1,0.7080592105263158,0.85
1216,2kxrOSUTm4YRisCQGx3P41,7,0.6093217479563598,1,0.7082990961380444,0.85
1217,6Sx7ENjh6WOtoZtWDHNZ1v,8,0.5731546027066641,1,0.7085385878489326,0.85
1218,2jRgjgIPMUbCvWBOVUEDRU,7,0.5857370700139469,1,0.7087776866283839,0.85
1219,2s0xdai1hn2yRLAliZMLRV,7,0.5818749946704085,1,0.7090163934426229,0.85
1220,3id3xUGMCC2KZ1dy5puXP7,7,0.6255191511038338,0,0.7084357084357085,0.8
1221,3d6XghqqR2iDsburXVnRiX,8,0.5545495001812681,1,0.7086743044189853,0.8
1222,1Yg9lKGV3c231nJEGBMWBN,7,0.6214209835069677,1,0.7089125102207686,0.8
1223,6VHBZt8T7ZdlUt3MkOZqPy,7,0.5620409711278115,1,0.7091503267973857,0.8
1224,6kIhuyJzaRIUw2OEQz12b1,7,0.593127096195719,1,0.7093877551020408,0.8
1225,7hOW94OfX90WkvsEo9Bx8Q,7,0.6032710107158327,1,0.7096247960848288,0.8
1226,5GqXOR9mrPWRmpRBiJPD24,7,0.5807672705904728,1,0.7098614506927465,0.8
1227,4P5d2Kc0I9BdP1Np3QxJxm,7,0.5946243312508928,1,0.7100977198697068,0.8
1228,76fdtNvwn6hkOmBvgOom7L,7,0.537272012493491,1,0.71033360455655,0.8
1229,584X8uDiGkIkP4Jn8eCaOb,8,0.5810077271392141,1,0.7105691056910569,0.85
1230,5fBeNTPU3RBfCzNRUzmywo,7,0.6070976619120797,1,0.710804224207961,0.9
1231,5VLffjJRTFUISU8RY9eGw0,7,0.598524440340363,1,0.711038961038961,0.9
1232,5zeEJ1VgT5AKvxSsnYMloY,8,0.5839108119658891,1,0.7112733171127331,0.9
1233,6tEp7p8beDRP8yaDCdMZgm,7,0.59453790175849,1,0.7115072933549432,0.9
1234,3Z7SiCIVXQYnXFt2IlXaOS,7,0.614216929456752,1,0.7117408906882591,0.95
1235,58aS8er4chjbbIBEymvB9W,0,0.21093879665893023,1,0.7119741100323624,0.95
1236,6yWGoBDA5i9kvQYC7bi3aK,7,0.5775361574357908,1,0.7122069523039612,0.95
1237,5YzjOMkTbvTHZ2ervzJIwN,9,0.38036563838881005,1,0.7124394184168013,0.95
1238,5FtemPS1ZEhULQnIN8gmVT,7,0.5363174239104355,1,0.7126715092816788,0.95
1239,0gcHJTrgtREqyZFeU3XhvS,7,0.6067257571928001,1,0.7129032258064516,0.95
1240,6l14gQVqb2Mbi712QxwJNF,7,0.6151792999079018,1,0.7131345688960515,1.0
1241,35U3FGUIyiuWDA6GChxDSo,7,0.6103720685612257,1,0.7133655394524959,1.0
1242,3DJMYmquETMHqFoOICHeMH,7,0.5987634335794143,1,0.7135961383748994,1.0
1243,2LoQWx41KeqOrSFra089YS,7,0.6000146113014734,1,0.7138263665594855,1.0
1244,4pTkDIlpFNoeWbahu8pVXW,7,0.5868410592535991,1,0.7140562248995984,1.0
1245,7IDrQtd8JrnExDCPSq0W90,1,0.2777423775321974,1,0.7142857142857143,1.0
1246,2pxIV7JtFzgFhc4nFz2rK8,8,0.5723422443395397,1,0.714514835605453,1.0
1247,5gf4SiVr6CoDIpGdqzkaxd,7,0.6548108902571845,0,0.7139423076923077,0.95
1248,0yCyzbmsXPdzXxFSRWTOyy,7,0.6387420127178524,1,0.7141713370696557,0.95
1249,76u0VeHQ6XDcqDXzojjE8X,2,0.3637724304663626,1,0.7144,0.95
1250,3RvOaq1dfGqFAnepGNdGjd,8,0.5892912315222771,0,0.7138289368505196,0.9
1251,7Jryb0dEqCliFaGVsDmxEs,7,0.5445152046384294,1,0.7140575079872205,0.9
1252,46y7Z4FT959dUDj30tf2N2,7,0.6422807030400124,1,0.7142857142857143,0.9
1253,5O8uBUqc6rzlrS9YYCGeiX,9,0.30980916711452006,0,0.7137161084529505,0.85
1254,1fRwgO5Os75hOLVlN95V1P,7,0.6471226167823427,1,0.7139442231075698,0.85
1255,72lOk8m2kS4E0duEMl7Viv,7,0.6248281166379945,1,0.714171974522293,0.85
1256,3LgH8npZcWO5QRjrNyKFsD,7,0.64395736117381,1,0.7143993635640413,0.85
1257,6D5JgahsgickdoqK6MQ1j8,8,0.5705759681477749,1,0.7146263910969793,0.85
1258,6eKAvIPP8oo8uGwOGbe7CM,7,0.595170866943525,1,0.7148530579825259,0.85
1259,1b2MR3OKxSLnd14zXQz6Ox,7,0.6421385602991255,0,0.7142857142857143,0.8
1260,3bQoMbPYOvvseHaSOWAQ3Q,7,0.6037337861242484,0,0.7137192704203014,0.75
1261,08mN6zznHWwYmK0tjROuuf,7,0.5798666296417491,1,0.713946117274168,0.75
1262,1LvRXEnBDojSXeU78M9iAt,4,0.4562773290401038,1,0.714172604908947,0.75
1263,5AhcUnnbNDKR9WDPvnx9Uz,7,0.5699171313499966,1,0.7143987341772152,0.75
1264,12TXrA3fJOsiitu5o3Ry6z,7,0.5628621243076395,0,0.7138339920948616,0.7
1265,2kjzqEAuCR3Q9a0MGn1KEK,7,0.5733291322976573,1,0.7140600315955766,0.7
1266,5GkFWVUlCk5zbrmfAl7p57,8,0.5828596758753618,1,0.7142857142857143,0.7
1267,4ZxIfbR45MvOfCMKNez7pX,7,0.5821744660516643,1,0.7145110410094637,0.75
1268,7MCjc99jSO0gIrVaiMpoKM,7,0.5501883517825334,1,0.7147360126083531,0.75
1269,2zVOFcdPAurQMbP1D6czwo,7,0.5382478652122769,1,0.7149606299212599,0.75
1270,48eDQ5bvtJ6etUXCEjOuJn,7,0.6445333756627021,1,0.7151848937844217,0.8
1271,3reWy7prsDZext0iT3Tr9e,8,0.5916296490832877,1,0.7154088050314465,0.8
1272,69Yia3qCLw6N9U80WhLwLn,7,0.6220824678150999,1,0.7156323644933229,0.8
1273,5FAx0Ro2QOrzA83AFQVHT3,8,0.5881076970233722,1,0.7158555729984302,0.85
1274,5KZZjIPQbnBGbi6y4DEm9H,7,0.6063412685160582,1,0.716078431372549,0.85
1275,5BPt6TIksOE5kpBR9QQO9n,7,0.6106834421914964,1,0.7163009404388715,0.85
1276,2wWcoMuSbaYt7EvtlG5Tmb,7,0.6098206351525792,1,0.716523101018011,0.85
1277,6aa0MDHKMVXOVhAW5voVmX,7,0.6084272830934397,1,0.7167449139280125,0.85
1278,3UtOwLGQ0XlgcYplFzZMYx,2,0.29577822567900164,0,0.7161845191555903,0.8
1279,42xYFBO1ahIWyisI7VVVEh,7,0.5633115036829041,1,0.71640625,0.85
1280,1wLJVUqkmZ0WKNr9SVFxhO,7,0.5812778691060038,1,0.7166276346604216,0.9
1281,2R1n2QizkN1QygvkqyHhM5,7,0.5781712129121785,1,0.7168486739469578,0.9
1282,58AGHUAqFCIxw2mAjDC2AQ,7,0.5699021579234554,0,0.7162899454403742,0.85
1283,6l6qbSwlEAWRGfbL5sf8y8,8,0.3865360926812964,1,0.7165109034267912,0.85
1284,23sbsUEakx3vdMQ4xA5OIy,7,0.5615849385781473,0,0.7159533073929961,0.85
1285,7vF1YyBRmpbfTqPuPJbi7j,7,0.5504110181179385,1,0.7161741835147745,0.85
1286,4VONQfJq7g6U4KUNoEBH8I,7,0.6327202200742725,1,0.7163947163947164,0.85
1287,5oOq7LVY5RDNkZeajlOhgo,7,0.6430264679148651,0,0.7158385093167702,0.8
1288,5jrWAL0VDu5MbQnzZ6pk0s,8,0.5785147874203954,1,0.7160589604344453,0.8
1289,2qEZ9UahhIrtvJ7WkQpl3D,8,0.5715479406237683,1,0.7162790697674418,0.8
1290,1Xm8tcPlIIPUPP6UFfbOuT,8,0.5761606960185985,1,0.7164988381099923,0.8
1291,7GqdzilQBbQ7kwG7eW2RRq,7,0.6240980964791104,1,0.7167182662538699,0.8
1292,4WCMDPqYIElgh7uasO01BQ,8,0.5836648411538957,1,0.7169373549883991,0.8
1293,36AgakpKJ3bchn2Sz3FrZw,7,0.6253340450281829,1,0.7171561051004637,0.8
1294,6jCGzZn0gFeRlbqdaJhw6T,8,0.48405324857190507,0,0.7166023166023165,0.75
1295,7fZCViZ831HCOpI0DrtaEi,8,0.5738973130856777,0,0.7160493827160493,0.7
1296,2mZXtIDKh1lwSHzN1kklhR,7,0.6315349175755377,1,0.7162683114880494,0.7
1297,1G5TH4XNjghT6K9qiBiMyA,4,0.4704074415652151,1,0.7164869029275809,0.7
1298,1fzfivd2zAPbSgfxVPpC9m,7,0.6099879049849771,1,0.7167051578137028,0.75
1299,1eSQea7HeVIClV1pnwLV49,7,0.5309583176384047,1,0.7169230769230769,0.75
1300,4R8BdwRidxAWaYyFNU00P1,7,0.5383925475214019,1,0.717140661029977,0.75
1301,7K8jf2gcdz93zNCEBQF9IP,7,0.6128641405804544,1,0.717357910906298,0.75
1302,6RVj7MPtXZFj269LFWmmcd,7,0.6261202823320635,1,0.7175748273215656,0.8
1303,2UzH60gsEYXMorB3CaZxXs,7,0.6382564736464124,1,0.7177914110429447,0.8
1304,5kgu4T9dJDOF83TW1sUWf1,7,0.6100421398565873,1,0.7180076628352491,0.85
1305,3pygXZX8lJqanBWUocmD8b,7,0.6260244740741265,1,0.7182235834609495,0.85
1306,3IZWl7podZdz9FNmacdCtZ,7,0.6150071475341219,0,0.7176740627390972,0.8
1307,6rMRUcrL63WNnhMPYew7pA,7,0.6046190086371958,1,0.7178899082568807,0.85
1308,19yAuvJISI6wGCkCMr5jzV,7,0.5784728613746407,1,0.7181054239877769,0.85
1309,4Ci5HjUWFvZ5aSP9m9WUxu,8,0.5619990344727609,1,0.7183206106870229,0.85
1310,5Q5u4tU5qBChCWVTOlrkLi,7,0.5601731362216857,1,0.7185354691075515,0.85
1311,4rgxW2Uz2jOjUtMjk6OeLj,7,0.5690906503120072,0,0.7179878048780488,0.8
1312,7vPy3CoFRUQnGfcMP3MwbO,8,0.5368962131520012,1,0.7182025894897182,0.8
1313,2P8tb48oi0SEk9qqDaw95A,7,0.5637847411201389,1,0.7184170471841704,0.8
1314,0h8wEbGKWStqCZyRrmZ7i1,7,0.6686306613014282,0,0.7178707224334601,0.8
1315,6pTnW2dMPjtLJ6j4Tbn7zx,7,0.6125470224114995,0,0.7173252279635258,0.8
1316,6M4h6Y9aft9icQR5nuvSTy,8,0.5288128450202354,1,0.7175398633257403,0.8
1317,6TbSO0erPekyElvPdw4J3n,2,0.3513679891152515,1,0.7177541729893778,0.8
1318,1z4f6ddISQvCdRNahbyD1t,4,0.5010720907680201,1,0.7179681576952237,0.8
1319,5TMoGlUpr7Ot3yMOqNdbfg,0,0.3201671891898815,1,0.7181818181818181,0.8
1320,5uSq44B4BVNOG5FklL98lc,3,0.3025630152907714,1,0.7183951551854656,0.8
1321,0aEIwm3Bze8z5FuASbBdLs,7,0.5699436905870021,1,0.7186081694402421,0.8
1322,6vgr2cK1a1OXF2IQ9FE8yB,7,0.5404228768113658,0,0.7180650037792895,0.75
1323,13ORo6nuNhNLniacmJVocI,7,0.6118596216483186,1,0.7182779456193353,0.75
1324,03VIfZpMEQHw8VxwDtitTH,7,0.6012868406679446,1,0.7184905660377359,0.75
1325,3cXSZnTbHig0sntFrDqE0f,7,0.6035230661087778,1,0.7187028657616893,0.75
1326,23XWX09uupLjkbinjMyJ0H,8,0.500654952612595,0,0.7181612660135644,0.75
1327,6FApg0v1OKUELGZIhq507U,4,0.5258877728257567,1,0.7183734939759037,0.75
1328,0HDuOrEBNZJo95kQcJQ0XA,7,0.5988824724357242,1,0.7185854025583145,0.75
1329,78YCFnhSZPZbkdYEpmPFf7,7,0.5480210357232476,0,0.7180451127819549,0.7
1330,0ec4jckepVe0VcEk5D2VlX,7,0.5880614182817427,1,0.7182569496619083,0.7
1331,5KSNy2mfWAKxKhwp6WdmvG,7,0.5865700062293585,1,0.7184684684684685,0.75
1332,4X8TzZY7oDQT7XRsuqYGdX,7,0.5880962921739175,1,0.7186796699174793,0.75
1333,3QF3h0ABP48ZDGgnTofzzs,7,0.5836558262395215,1,0.7188905547226386,0.75
1334,4A3arwCYdFLHm60pJdpVJB,7,0.5424170306200692,0,0.7183520599250937,0.75
1335,4aMXctsHbPJTf4eBWSDtWz,4,0.5144453872312433,0,0.717814371257485,0.75
1336,1x2UlZFowmZb2rhtl9RVu0,4,0.4675239023344954,1,0.7180254300673149,0.75
1337,3mrCVBnj3LOOKZLlRoj2MT,7,0.552926452873997,1,0.7182361733931241,0.75
1338,51aikGFXvCqO6WkGOkAPqF,7,0.5611244940415867,1,0.7184466019417476,0.75
1339,03fImIJ7r7he62QmwI1Tyv,0,0.39200084492264503,0,0.7179104477611941,0.7
1340,6e2uLOOroY1cW8Tu97HYfc,7,0.5622771547235289,1,0.7181208053691275,0.7
1341,2mgMvzLrnzvh9AwFhOxtvE,7,0.5819785817679736,1,0.7183308494783904,0.7
1342,5y0Ea7N6qh5ov0Y4WGIfDX,4,0.462380437885035,1,0.7185405807892777,0.75
1343,2Zvyb4Dw2zMXHwQlV6bRX2,4,0.5211378709729175,1,0.71875,0.75
1344,3g3xeraZHEGDAS52YT3eku,7,0.5626988025529499,1,0.7189591078066915,0.75
1345,09AYCqhoATLbgXDvOoL3Lq,2,0.41346202877619964,1,0.7191679049034175,0.75
1346,754CFRHbBPArTRahWMzloO,7,0.5854399569603225,0,0.718634001484781,0.75
1347,01R3LjAOaCAC4SZlPh2GFO,4,0.5176561559337627,1,0.7188427299703264,0.75
1348,6jCR3HZ6KMZWsbQUKdIHMA,7,0.6068618109666244,1,0.7190511489992587,0.75
1349,5WBn5fDSVP8eMrxXQRMVWL,7,0.5962864948923112,1,0.7192592592592593,0.8
1350,3otvs1xgZahX3z7RPfW0Qf,2,0.43294599084952834,1,0.7194670614359734,0.8
1351,1K8wuukCdlJPDgwfgsO1i8,8,0.5106843358187855,1,0.7196745562130178,0.8
1352,4qnrsi3w3WiFwGsLxQbOv3,2,0.4886646757262692,1,0.7198817442719881,0.8
1353,1gBXUAM8hmPNaeYDRBfH2r,2,0.48947913094041373,0,0.7193500738552437,0.75
1354,1i663MaTN7dcRxv2UPKOlu,1,0.2934131042745646,1,0.7195571955719557,0.8
1355,0KCYvzBf8UMkxFwWOk9Ejb,7,0.5821723067270056,1,0.7197640117994101,0.85
1356,1W5nFsTN3HGHeVJ52EFAv8,7,0.5902760075546629,1,0.7199705232129698,0.85
1357,0laUEgPMKnPG7ebSeRC2YZ,8,0.5446559020325181,1,0.7201767304860088,0.85
1358,1bzne39ROIb83QOtwIDy5Q,4,0.5569579999762032,1,0.7203826342899191,0.85
1359,3UXlNmWG0HIM6GvAfhpywS,7,0.6019386661020226,1,0.7205882352941176,0.9
1360,4YjGFh8cn5YWZFZehO6uYc,4,0.5285506419370476,1,0.7207935341660544,0.9
1361,0O8TVUrJnVcFMMjBBODGRx,3,0.34265882773888795,1,0.7209985315712188,0.9
1362,0H12rcqwJOIPxt0TwJKA0k,8,0.5133849213267239,0,0.7204695524578136,0.85
1363,5z0utFkMrJ7JEMBbxPCjkg,7,0.5792696883878357,1,0.7206744868035191,0.85
1364,2wXSx9UxsNIYidGi5r0SZ4,7,0.5513803845565446,1,0.7208791208791209,0.85
1365,2aPipAYmH0qKr017W6QSYP,6,0.46708416857338864,1,0.7210834553440703,0.85
1366,0KMayG55Y3QCYK2Yxq7qj7,4,0.5513683714852207,1,0.7212874908558888,0.9
1367,29mVc6JEoHcHrTzJGSTuz0,4,0.5625927589687894,0,0.7207602339181286,0.85
1368,7LwIgdah1byVZtisFy3U42,7,0.5647128881493096,1,0.7209642074506939,0.85
1369,70fiaCGcCBWCGKXXISgdJf,7,0.5674112318695261,1,0.7211678832116788,0.85
1370,2Y66xFafGh1iRiJk5kaWKK,7,0.5297716294264179,1,0.7213712618526623,0.85
1371,2j85ShNko7d2pvJewzaM4B,7,0.6200066650785373,1,0.7215743440233237,0.85
1372,0hCoNSrVjLVoNcSUDmp4DE,1,0.3052003860111297,0,0.721048798252003,0.8
1373,641JGaa36EEBvjp1x2vqqn,7,0.6007156926521441,1,0.7212518195050946,0.85
1374,4KHHzuxqhLXDXiZ3lOJ17W,7,0.6171900158952904,1,0.7214545454545455,0.85
1375,0aki6d3s4cBASsg73rwdBv,8,0.46482229664769376,1,0.721656976744186,0.85
1376,470RssVGyr23eLtDGXhSIy,7,0.6138238691978563,1,0.7218591140159768,0.85
1377,5VPS2mSgfIyp7Y45WRcV8w,7,0.5941295865298866,0,0.7213352685050798,0.8
1378,283jEiFu9bTh2Ibeq7vJSM,7,0.5017474202340517,1,0.7215373459028281,0.8
1379,4ps1FV7eEM3WE9JzqwQn0s,7,0.5459291916317398,1,0.7217391304347827,0.8
1380,5Yxof5s4AdLjkCmkIfGDSV,8,0.47702256650743163,0,0.721216509775525,0.75
1381,1vUQRTE8oLMXXUpQAvl85h,7,0.5390354203687211,1,0.7214182344428365,0.75
1382,3vJ6a6GhjS32yUSDbhVgkV,7,0.6041357036855479,1,0.7216196673897325,0.8
1383,6BrPfRDcZHJn3RHm55nqyf,4,0.491415130901268,1,0.721820809248555,0.8
1384,3cDDx7zg7t5jHdXNrD9H7C,7,0.5471083045076431,1,0.7220216606498195,0.8
1385,1F6DHqordZidgPK3qJSF92,7,0.5293286043388395,1,0.7222222222222222,0.8
1386,7whMmWEv7MovcqvrKDQyBZ,4,0.5178383327162798,1,0.722422494592646,0.8
1387,7dOojrH8KZCPzOo5m7M4WN,7,0.5737064647397309,1,0.7226224783861671,0.85
1388,5SLULqJ4JTj6Es9Kt13igG,4,0.5437581757678681,1,0.7228221742260619,0.85
1389,2P7NW9LEO86lHvXLo0YvVl,4,0.5506757644515944,0,0.7223021582733813,0.8
1390,58eep3qNeyo1diSqxcLfG5,4,0.5203149633582672,0,0.7217828900071891,0.75
1391,5GgRhQXcf6PbUQrce7CDnm,7,0.6331618629665208,1,0.7219827586206896,0.75
1392,2hNUYYbWqMdXN7qfw7UmDd,5,0.2509570901552311,1,0.7221823402727925,0.8
1393,4znz1Fu76y5sJPiM0uErP9,3,0.3566217097996923,0,0.7216642754662841,0.75
1394,7zWjTNurzoewvg2puGRJPx,4,0.5135934496873321,1,0.7218637992831541,0.75
1395,6mDWvF0ewkcTtu78sfc5lX,7,0.6117170046196316,1,0.7220630372492837,0.75
1396,2TbmIQVPWYo8Y9SgkWYugi,7,0.6191020313226291,1,0.7222619899785254,0.75
1397,167tSOQ14srFQdDIv2xG6U,7,0.48413881019034943,1,0.7224606580829757,0.8
