t,track_id,cluster_idx,p_pred,reward,cum_like_rate,rolling_like_rate
1474,28njLrZycTveXnYxP5CmbH,4,0.23736990294805912,0,0.3369491525423729,0.4
1475,7bYvoTkffM8RFN54pfI80o,4,0.2330590448739206,1,0.33739837398373984,0.4
1476,7sljA9XJXVCbbXLK5XpDtu,4,0.23198557043479712,0,0.33716993906567366,0.4
1477,5mTWN2AAAbTZDUrAHtHL9L,4,0.23218640187236367,0,0.33694181326116374,0.35
1478,76R8ILULQyyodS91TkAvOf,4,0.23554545893422718,0,0.3367139959432049,0.3
1479,3vNvsZN07t6gasusfWTYZ1,4,0.2361194630588607,1,0.33716216216216216,0.35
1480,6pg5sJV9wRSzMX11K0otV2,4,0.23478700381667128,0,0.336934503713707,0.35
1481,4dQxe3K6Map4JxtQUNJlFJ,4,0.23340075604365884,0,0.3367071524966262,0.3
1482,7vbCfkJf89i4s745KbELgr,4,0.23666806557439682,0,0.33648010788941335,0.25
1483,2Z3mCkdgvmcOeyj2rwVEB2,4,0.23071038457922938,1,0.33692722371967654,0.3
1484,17dxXweuShPwv4eXAqJMXz,4,0.23302001928620392,0,0.3367003367003367,0.25
1485,5NzVGIho0voVNwcWv1jh1Z,4,0.235428987268366,1,0.33714670255720053,0.3
1486,0noUgseAwk5ocHM4RyWcKg,4,0.23472986021785694,1,0.33759246805648957,0.35
1487,7rp7NfjCrpKJeMSf96mLgs,4,0.23139360411361998,0,0.33736559139784944,0.35
1488,4tnWEXeAgZWTRULCkJ6IGL,4,0.234495108903992,0,0.3371390194761585,0.3
1489,5kr0wfxMhW3PPaNMScafaK,4,0.21918060822528374,0,0.33691275167785234,0.3
1490,2SvmLf1WGMevA1POgmsE1j,4,0.2295178159502369,0,0.33668678739101277,0.3
1491,36kSRYUsADuVnPIHT3Pfl4,4,0.23478535766455322,0,0.33646112600536193,0.25
1492,53Lfqp8F0KCInwcFjabMJB,4,0.2333206376992085,1,0.33690555927662424,0.3
1493,1VsXbdekUKQ0KJIBaqC96E,4,0.2339693618931758,1,0.3373493975903614,0.35
1494,59ACBmp66Xpzv7SyiXQsyI,4,0.22427464869804428,0,0.33712374581939797,0.35
1495,7D3sh1V2RA5fviB1PccfgR,4,0.23909162129221279,1,0.3375668449197861,0.35
1496,0YlcO1jL9psXGPTtBGUwmb,4,0.24929706616896827,1,0.3380093520374082,0.4
1497,78kPi2sLwSmILgJXz7wQxg,4,0.24433364991173837,0,0.3377837116154873,0.4
1498,4mpEm3dREDuv0MmQPiBqyf,4,0.23944268160735532,0,0.33755837224816543,0.4
1499,4r61dWOVO2YU5GXwJDgITe,4,0.24203061870878748,1,0.338,0.4
1500,4pMRE9kTOelvw3JIrRBwqv,4,0.24037891473748974,1,0.3384410393071286,0.45
1501,4O47VBxZl31FNqa01xm6Gt,4,0.23692689621081195,0,0.3382157123834887,0.45
1502,2sSzhlTz0N1HlSuoLLxv8z,4,0.2385513909970147,0,0.3379906852960745,0.45
1503,4KeVtD5p1EItj5MH7DQhLf,4,0.23711494010633313,1,0.3384308510638298,0.45
1504,7N02vK6QmHRiMVa6oy3HUA,4,0.23066604246023983,1,0.3388704318936877,0.5
1505,54HnGIT0NbxpHsQYtRW4u0,4,0.23824557856598216,1,0.3393094289508632,0.5
1506,1tDNSxkHrrEvcrRtUZUrDk,4,0.23980538934520518,1,0.33974784339747843,0.5
1507,2LwKRavO0P1ZM9bjq192mi,4,0.23053267497469968,0,0.3395225464190981,0.5
1508,7vd1j4IDTU0koES9M8dvBQ,4,0.23571944266560751,1,0.3399602385685885,0.55
1509,7v8IPCKAG5dOSKbwWR2dBT,4,0.2384042579474192,1,0.3403973509933775,0.6
1510,20SGd8qUkKOBwoJ8LNUT0y,4,0.2335112455495361,0,0.34017207147584383,0.6
1511,3dwL80oiNV7KBbihAgcmRZ,4,0.23757985324129438,0,0.33994708994708994,0.6
1512,7BpDcPsVqfMgHdVglLK3Kt,4,0.2368281990677112,0,0.33972240581625907,0.55
1513,121YyIOmTlu4Da9HgkZrJU,4,0.2355159605929801,0,0.3394980184940555,0.5
1514,3TCIHrNMw2vupAQfg3krlO,4,0.23602330973055594,0,0.33927392739273926,0.5
1515,3IWQK0V0OAWjyiWY7OTovV,4,0.2307515594462554,0,0.3390501319261214,0.45
1516,79tV3jYw10wELREwmYlCeE,4,0.2335919862784846,0,0.33882663150955833,0.4
1517,06xFp9KgjWrwSFncUZx49Q,4,0.23596692272846953,0,0.3386034255599473,0.4
1518,7aK1caHaXe63BtAoIFvN2h,4,0.23456103521097205,0,0.33838051349572085,0.4
1519,5I9KQcilwmahnLaOvUbw9f,4,0.23115812317206602,0,0.3381578947368421,0.35
1520,7gfcsC6xOqvcY1uTJvxwM2,4,0.23506281440391372,1,0.33859303090072324,0.35
1521,6M2N8fKC1Ik2rX6ZFW9QOf,4,0.23947005707201222,1,0.33902759526938236,0.4
1522,5s3QFhfKWoC4xDRBmbyDde,4,0.24684966997458074,1,0.33946158896913986,0.45
1523,51cW0otSAHBacd7LEKRpHb,4,0.24172881621521858,1,0.33989501312335957,0.45
1524,0cN9XaupBJXxgc9U41dL0c,4,0.24383718092685033,0,0.33967213114754097,0.4
1525,5bu9A6uphPWg39RC3ZKeku,4,0.24015620397044077,0,0.3394495412844037,0.35
1526,3VzunbNPb7WV0IyBQWkvbu,4,0.24059504207118923,0,0.3392272429600524,0.3
1527,6utIEcZZHk4AbF3fBVIlNM,4,0.23721698247396367,0,0.3390052356020942,0.3
1528,47DeTufpEGrePu6TaVEuoN,4,0.23557606880776802,0,0.33878351863963374,0.25
1529,4AKUmRJmSyi0uwiP6HxKzG,4,0.2366645699350495,1,0.3392156862745098,0.25
1530,1y9QnFv6OBVO9f8kp5gC3R,4,0.24233967318780816,1,0.3396472893533638,0.3
1531,60MoRhGfwudSiT1ukXC8rE,4,0.2359715985911823,0,0.3394255874673629,0.3
1532,2NnxpyqHcLYG9R1bBkfJ4N,4,0.23407689783483823,1,0.33985649054142203,0.35
1533,0lx93qmCdsWGZSUiQpHQu8,4,0.24040940175935183,0,0.3396349413298566,0.35
1534,5xiL4uOUrd4IVhaY9qTm0Y,4,0.22449547047800175,0,0.33941368078175893,0.35
1535,43Rtr7QpSPTHcFVru79fXm,4,0.233953642773832,1,0.33984375,0.4
1536,2aVPRmQnQ95n2lPG1QjXr2,4,0.23824954798580808,1,0.3402732595966168,0.45
1537,2F0XzNxOXO6uzMyIYlC0EG,4,0.23622682571405096,0,0.3400520156046814,0.45
1538,6f0vCqS1e1JUZ8Gl9YU3HO,4,0.22880471451362322,1,0.34048083170890187,0.5
1539,718HmBRMdJYSiwzGSIUJsz,4,0.23198278655173896,0,0.34025974025974026,0.5
1540,1Trw5Jn2E1kNVTwZqnyLHM,4,0.23713050615497233,0,0.3400389357560026,0.45
1541,3weNRklVDqb4Rr5MhKBR3D,4,0.23383643980554694,0,0.3398184176394293,0.4
1542,6RAcEvMkqpXg9J4GWkqtyr,4,0.2314633338600946,0,0.339598185353208,0.35
1543,5RO0MNa5hBKIM4OcjygadU,4,0.2299532950121642,0,0.3393782383419689,0.3
1544,4vOHJJO8fJudz8JVVG9av6,4,0.23538095922687113,0,0.33915857605177996,0.3
1545,2nYrRZDwNr6PozbY68pTF8,4,0.2536933132110255,1,0.3395860284605433,0.35
1546,5MZ9kzkf4ZCIx8CvyhpkFN,4,0.24543757719650672,0,0.3393665158371041,0.35
1547,1KPl5i5F3bhX04Fk0O5WyJ,4,0.2452853542489824,0,0.3391472868217054,0.35
1548,7MleKYss41lS4giPUpbROK,4,0.24311904419300362,1,0.3395739186571982,0.4
1549,45YmYHJG9AoFEg6X2xvmTV,4,0.2395245344631945,1,0.34,0.4
1550,6vGf5Okmel0AN9oLTiRe8q,4,0.23788975599484566,0,0.3397807865892972,0.35
