t,track_id,cluster_idx,p_pred,reward,cum_like_rate,rolling_like_rate
1125,5N4YxET8jqtlvYDy5zmvjY,2,0.41563604889115585,0,0.5017761989342806,0.55
1126,4MjJlPgUYMQjvHOQq0uvOv,2,0.3835373629087027,0,0.5013309671694764,0.5
1127,7LqLHYMZKWDcezKyDmcVrW,0,0.23042762798770342,0,0.500886524822695,0.45
1128,2aIB1CdRRG7YLBu9hNw9nR,1,0.31252839374180813,0,0.5004428697962799,0.45
1129,2oPv5XfZvGsPD8m7oBl5aJ,2,0.367654899407248,0,0.5,0.4
1130,6nWcEzyxDozQcmxMoNJtYx,1,0.3083346548564904,0,0.4995579133510168,0.35
1131,6RnniuqnPX6vRyOLzT3HoO,2,0.37234066918019265,0,0.4991166077738516,0.3
1132,0l7zQN5xEVIDAWZPaXMBff,6,0.31607042728909407,1,0.499558693733451,0.35
1133,3rCCyaJfxih4EMXLfhALvt,1,0.26212455485822234,0,0.4991181657848324,0.35
1134,5e0gqHWLLKQgPcqXMuTeWH,6,0.32535344270818983,0,0.4986784140969163,0.35
1135,24mNMRM13xHhISdlX8Ihvp,8,0.32134928717933436,1,0.49911971830985913,0.35
1136,2l0h4aBFLp9HdoaNdCTlbW,2,0.37015246794312723,1,0.4995602462620932,0.35
1137,5jeh4hwbQJnnAJHZV9fqeo,2,0.27553774945193815,1,0.5,0.4
1138,7ssT26Q5ESbKwmp8xPZola,2,0.3580646457731551,1,0.5004389815627743,0.4
1139,72U9ZWsYe3lWRjER7n5xX5,8,0.3722610915358236,0,0.5,0.4
1140,0wfP2B33qCSh1ovHsmOhNP,2,0.3028335960136625,1,0.5004382120946538,0.45
1141,1gBXUAM8hmPNaeYDRBfH2r,2,0.3926454327720989,0,0.5,0.4
1142,7mu3izFaaBjVHvsXkhArLK,2,0.37667098421189416,0,0.4995625546806649,0.4
1143,2qOF8MklZW5dw1zzwO7Izx,4,0.2657872829725924,0,0.4991258741258741,0.35
1144,4wHIGHz0UTHPVFSMoVVmcI,2,0.34113927664242205,1,0.4995633187772926,0.35
1145,02yaX0Reb1fQYIQdri4Ow8,2,0.364385306524295,1,0.5,0.4
1146,1N0k3jzMiHB8hUd6z5zDLY,2,0.3445699198602942,0,0.4995640802092415,0.4
1147,2ajUl8lBLAXOXNpG4NEPMz,0,0.18989549519224466,0,0.4991289198606272,0.4
1148,0Fzw0tKc6n5PzjcgXtZFdZ,2,0.369678046625695,1,0.4995648389904265,0.45
1149,0lFbEWKabh3xYmmrzp5bLE,1,0.24517418547610167,0,0.4991304347826087,0.45
1150,4cJhBmeJ7KiBeuy7oxRnZ3,2,0.3773192591553006,1,0.49956559513466553,0.5
1151,7ATBarxFbBZFTTnidRdxLq,2,0.36956610979586196,0,0.4991319444444444,0.5
1152,63xFH65IgpSGMochis8Fu3,9,0.27219987258430534,1,0.49956634865568084,0.5
1153,0H12rcqwJOIPxt0TwJKA0k,8,0.3438507556211494,1,0.5,0.55
1154,5NItI4mEfxJqhnyaVRjMDR,0,0.23484689708870385,0,0.49956709956709955,0.55
1155,7mVBabnZRz2QkYRbLmuJcC,8,0.3580329278686846,1,0.5,0.55
1156,0JiVRyTJcJnmlwCZ854K4p,2,0.24680731990560228,1,0.5004321521175453,0.55
1157,4570R2Jthx2P93Y1nIYA6w,8,0.36607450138039366,1,0.5008635578583766,0.55
1158,7IiTrOUegWoTuOrWXwo73I,8,0.28828301232321873,1,0.5012942191544435,0.55
1159,7qXqt0NEitDLilLTHzz5Zl,6,0.2719846664828834,0,0.5008620689655172,0.55
1160,2ObXcpK0NlkbEpjLXHZJn4,3,0.24783249851274305,1,0.5012919896640827,0.55
1161,1MegNzKuXQuk0NeWWB1zfl,2,0.37479186121475416,0,0.5008605851979346,0.55
1162,2jRgjgIPMUbCvWBOVUEDRU,7,0.2601489967691451,0,0.5004299226139295,0.55
1163,5DgcFSeJ5XExV7DnKe3fcT,1,0.25070789390320913,1,0.5008591065292096,0.6
1164,3DyEHHrWR377d05LGmP8tN,2,0.38239061613609127,1,0.5012875536480687,0.6
1165,2guUUg3RVzs4ipCzjEeBQ8,2,0.38480176983119607,0,0.5008576329331046,0.55
1166,5i9LPBnEwrIfikYwASnXjB,2,0.3679396916054374,0,0.5004284490145673,0.55
1167,6WDImQJbSYW8Mm7TMaG18m,2,0.3611362343190811,0,0.5,0.55
1168,6ZI5UgjEGb82o1XaAZKLJ2,9,0.2743011666046192,0,0.49957228400342174,0.5
1169,0NeJzwDzZGBLSVF3ywB7je,8,0.3465590480460081,1,0.5,0.55
1170,0oOQ5U0gsQKujmgrI8ajWZ,1,0.27944568707167644,1,0.5004269854824936,0.55
1171,6M4h6Y9aft9icQR5nuvSTy,8,0.3800773404541725,0,0.5,0.55
1172,4FlYcJnfkeBpowEHJ72Bmt,0,0.22030490186894047,1,0.5004262574595055,0.55
1173,5BcyxCXrXuw4vsAqAiObWM,3,0.26187245670832393,0,0.5,0.5
1174,3pGjdNmcVEbSzsyv86ssvV,2,0.3448394835306406,0,0.49957446808510636,0.5
1175,7ewvRAerH1lASqFO76svOL,2,0.3703061068714173,0,0.4991496598639456,0.45
1176,46BqzuAVnkStVtETf7dclw,6,0.28497389626670055,1,0.4995751911639762,0.45
1177,7pu8AhGUxHZSCWTkQ2eb5M,8,0.3713195082025871,1,0.5,0.45
1178,2TQMQ5Kdza2gBwmq8bpnyF,2,0.28362268638143817,1,0.5004240882103478,0.45
1179,1nU1tlW9ccptgRLfgq05I3,6,0.3132844182064974,1,0.5008474576271187,0.5
1180,6us7QqYJGMGZqej8dKCFGC,2,0.35956712577954253,0,0.5004233700254022,0.45
1181,6gDhsPo1qR8ZoZiOon2Isc,6,0.3003861820013213,1,0.5008460236886633,0.5
1182,5TTl4ZXPtUnaMs767ADxHD,1,0.2667924989744245,1,0.5012679628064244,0.55
1183,2xU5GpL58CD8rNXzqUvyNf,6,0.36442206004974365,1,0.5016891891891891,0.55
1184,02Q9pW0hdgO0OuzkxIRgG6,1,0.29300117884853294,1,0.5021097046413502,0.55
1185,5nLRIVvALv61Qc1H9enDWB,2,0.3519736801762234,0,0.5016863406408094,0.55
1186,7G61RIOr0fW6pk7HIeSjSp,6,0.35126543490578155,1,0.502106149957877,0.6
1187,4sRcdrQrFilYpMIybCwgKU,2,0.24189548082881332,0,0.5016835016835017,0.6
1188,2sscCAOTZOYW5N8MlNKbyQ,6,0.37649058209101083,1,0.5021026072329688,0.65
1189,6FlCPO7Z0QGgwtIL8ocZzY,2,0.28223648073004814,0,0.5016806722689076,0.6
1190,1aTufp89NnAN0cyMWdLxFQ,9,0.2829419476065463,1,0.5020990764063812,0.6
1191,6H3X41Jx3g53VSuCQrCBq7,8,0.3659933601458573,1,0.50251677852349,0.65
1192,6HPPUxZc4tiDpLwJvu1u8C,7,0.24865792108698978,0,0.5020955574182733,0.6
1193,0WhTN2qunw2aYr9nDfqw6e,6,0.36395326283311613,0,0.501675041876047,0.6
1194,3qnl4CTF10lqqaKg5YVGv3,6,0.35800198457507015,0,0.501255230125523,0.6
1195,2y3fsGt47K6y4lGboeBQCX,6,0.35573616667878355,1,0.5016722408026756,0.65
1196,2LkP2F5OeQUlVajuOOxKeT,6,0.37742564717617205,1,0.5020885547201337,0.65
1197,5JO2usoem1CW1pLL1kLj9E,9,0.20473492585030195,0,0.501669449081803,0.6
1198,7h1M1ps2wabHYP0Zorahny,6,0.367784559719118,1,0.5020850708924104,0.6
1199,2060ICRU2Cwyvmlk9n0aRg,8,0.39618502079970425,0,0.5016666666666667,0.55
1200,3vgB435VxBLYWhwAOGoBGV,6,0.3305880244474802,0,0.5012489592006661,0.55
1201,7o2CTH4ctstm8TNelqjb51,1,0.2985497781562445,0,0.5008319467554077,0.5
1202,0EVJ6qLuqXM9ZDyBqTtYqv,8,0.37305305887266244,0,0.5004156275976724,0.45
1203,3i64Rz1pm1np8rTVepe6kL,6,0.38718940078415326,0,0.5,0.4
1204,0q4CJ3n09L9BFJwH9i0EGx,6,0.37201633471399703,1,0.5004149377593361,0.4
1205,0eal3cEeHVC9UqEaW6OoIc,5,0.16053072611319116,1,0.5008291873963516,0.45
1206,47w0bCg60WtegkZYYQZOMd,1,0.28590705164067276,0,0.5004142502071252,0.4
1207,4gBsfQ6nrc4Tad2UrXaj25,4,0.27245434132900387,1,0.5008278145695364,0.45
1208,4snocJfNuEvueU9yXZZroF,3,0.2405665274818154,1,0.5012406947890818,0.45
1209,7baJpnxFot26Wjv9jy1vvK,8,0.37950752726950227,1,0.5016528925619834,0.5
1210,6In0XQ2hzhfHbW5L6mkc4j,0,0.2431473827459497,0,0.5012386457473162,0.45
1211,0hqRPIG59T7lWMZTNKDirK,0,0.2149879524818484,0,0.5008250825082509,0.4
1212,7I8v42wxDhfojsq3APrXU0,9,0.26289783361431357,0,0.5004122011541632,0.4
1213,6d9PUQV8z4XFFot8HVlrBY,1,0.26001142281184386,1,0.500823723228995,0.45
1214,3OCwp4hImJPlUwCE5hvrJR,8,0.3867696096726838,1,0.5012345679012346,0.5
1215,2PxZSFOv7RebkeSEwQTjr7,1,0.26670298259584974,0,0.5008223684210527,0.45
1216,12LE4Omy9ze8xTOMofMVB3,8,0.26884980298677197,1,0.5012325390304027,0.45
1217,7DKe946SXhGlpjHYbGQCMX,6,0.3501377372542308,0,0.5008210180623974,0.45
1218,1N9UaGzXe20ZRXpGDrQZhI,8,0.3626881579713184,0,0.5004101722723544,0.4
1219,4PWxt9Fy949kUtkEi2GI5V,2,0.33399327607175266,1,0.5008196721311475,0.45
1220,3RqU6RJ9TiTN0AAGiaq7hR,1,0.22525434535004818,1,0.5012285012285013,0.5
1221,76CrUf1UJ8tiFBJ76ZBULR,6,0.34176658873022175,1,0.5016366612111293,0.55
1222,5GNHQPuKKVIwezxNtGBwlM,8,0.3862990579995424,0,0.5012264922322158,0.55
1223,5dopdQjLF5kwXNBBSFLr5E,8,0.3659835947087415,0,0.5008169934640523,0.55
1224,3WJsbRrS5rE2FxBWe1Pkhq,2,0.3289746801155896,1,0.5012244897959184,0.55
1225,44USMNS1h3OOX5C7A3aLnL,8,0.33758074622326906,0,0.5008156606851549,0.5
1226,1xUrARGhggaxXG6gBsB5NH,2,0.33818055724287643,1,0.5012224938875306,0.55
1227,1dOCe40eWdNEWBORgf7Jn2,2,0.33482255656834536,1,0.501628664495114,0.55
1228,5sUdoB1HpxwOt6MescTU7q,3,0.2153299666420079,0,0.5012205044751831,0.5
1229,5zgvUtcHsI2zGQPfRvCxRg,2,0.33351486254446566,1,0.5016260162601626,0.5
1230,19RrA1s0bwwpTRZMQgF0i2,8,0.3333677501456468,1,0.5020308692120228,0.55
1231,5eq83Qv4nFwht3tL3UCKdK,6,0.366712641635511,0,0.5016233766233766,0.55
1232,7z0oLWaOMoId5tAjr0d8Z4,7,0.2484377747156784,1,0.5020275750202757,0.6
1233,1hD9xHs2axVWYJaVfC8wf3,2,0.29513151993445713,0,0.5016207455429498,0.55
1234,4ZU3AweOcPab9QFEp3M2ih,8,0.35881286142487573,1,0.5020242914979757,0.55
1235,2VCBznqS9pHibDerZgZNoO,5,0.19336085956484703,1,0.5024271844660194,0.6
1236,4Tat1HfwxpkO5MlfLYNNcU,1,0.29842392067479334,1,0.5028294260307195,0.6
1237,2zbTTPAcTTU6iU1YOTyNVd,6,0.33952595598154817,1,0.5032310177705978,0.65
1238,57x3MBUs9IE0vlZVDtrYax,6,0.3453182313675057,1,0.5036319612590799,0.7
1239,38pLq8WPZAOYBHnvAgPp9u,2,0.34776404378168213,1,0.5040322580645161,0.7
1240,2EOmt9cfu8fjWNjS45w6cC,8,0.3613405715201097,0,0.5036261079774376,0.65
1241,0Pn067BGQUueWIR7MDVDRO,1,0.30339719100816565,1,0.5040257648953301,0.65
1242,6yA3bB4kfYTJbdvQrhjTeP,1,0.3292248664707558,1,0.504424778761062,0.7
1243,35VT9YtoKfh73jK55CMGRG,6,0.35960483266349286,1,0.5048231511254019,0.75
1244,6D5JgahsgickdoqK6MQ1j8,8,0.3620685792721048,1,0.5052208835341365,0.75
1245,1XJOrr8OTcB1D4u1mUM0vg,5,0.261504871433603,1,0.5056179775280899,0.8
1246,7ekUc65CJ5uZ7ekqU9oXwI,5,0.31914821094431184,0,0.5052125100240578,0.75
1247,5HNVfQ3yvkOSMSSF766GKB,6,0.3816443670459717,1,0.5056089743589743,0.75
1248,4e0MJaiXSwXBhrQZHyoK8c,2,0.3495790060304525,0,0.5052041633306645,0.75
1249,69CL3FE9t7VEm0rRZGNHkQ,6,0.37659125316321224,0,0.5048,0.7
1250,3yBOgD5rhyyQcnjhsk7qme,1,0.2949987562113068,1,0.5051958433253397,0.7
1251,5cc6bqV4lFNB8etIbI7SNz,8,0.3002478996910457,1,0.505591054313099,0.75
1252,3vngBGUNo8lBTWhLybWeck,2,0.3450921704580589,1,0.5059856344772546,0.75
1253,4LCNHHhUJB0rqvmlxwstmN,6,0.3699716043628079,0,0.5055821371610846,0.75
1254,75G3D1ajCgumVJ7Kun9MbC,5,0.20788297246297438,1,0.5059760956175299,0.75
1255,03vseCqtvVm0uw2oagRzd2,1,0.331187936708001,0,0.5055732484076433,0.7
1256,01mu4LFiBrFkJyELag2eZe,8,0.2615355717599076,0,0.5051710421638823,0.65
1257,6m9sj7msjjynuExDWRwCr7,6,0.34818282005062623,0,0.5047694753577107,0.6
1258,5XBYyTeieE6krwSBiBztRU,6,0.35111404110985034,0,0.5043685464654488,0.55
1259,2RIFAkLK6fA6DtWA9GceWI,5,0.3306765625834315,0,0.503968253968254,0.5
1260,5HIWweVgD2cbK7D30MNxqe,6,0.28935590333850153,1,0.5043616177636796,0.55
1261,0eEJrthp6PcMd33xs2NLrc,1,0.31902077546890373,1,0.5047543581616482,0.55
1262,5S5GrvMjoup87vV4sORTVb,8,0.3661283690757292,1,0.5051464766429137,0.55
1263,2h4PsE7bON5jX8EicW1sem,1,0.3251265021245972,0,0.504746835443038,0.5
1264,7AniR5GWZj08tLmOTVPMzl,9,0.21376994248109676,0,0.5043478260869565,0.45
1265,0QGgaZqvTWevxHXKEeN59t,1,0.31945084126362183,0,0.5039494470774092,0.4
1266,497BYRE69prjakb9vZS8hI,6,0.3197993181729276,1,0.5043409629044988,0.45
1267,7pVA4JwDYBxOewVJlstOhQ,8,0.35972589970304536,0,0.5039432176656151,0.4
1268,4VONQfJq7g6U4KUNoEBH8I,7,0.2522033650619918,1,0.5043341213553979,0.45
1269,3YETcPZiGRLUw8UuQJ7Xsg,6,0.32787494520562316,1,0.5047244094488189,0.5
1270,7LVTRCPF8OeR35VexfK1XO,4,0.26859158144370265,0,0.5043273013375295,0.45
1271,6NU6jfLqEM6p7X0ZrGCe9D,2,0.34593644247177624,1,0.5047169811320755,0.45
1272,6OGprSlBEKH6PLZKYDhkGe,8,0.34984849761530995,1,0.5051060487038491,0.45
1273,5nLnhHK9MUN7rhrFZNvnJe,1,0.2485199370601389,0,0.5047095761381476,0.45
1274,3V1CdKynl6M9lhpMWtRSwW,2,0.34283499310921356,1,0.5050980392156863,0.45
1275,2M95nL0Ud35yRuvbNKgxIx,2,0.345290505861254,1,0.5054858934169278,0.5
1276,6ElxFxCDeAdb9UXsocijNs,8,0.3738226946510491,1,0.5058731401722788,0.55
1277,4DtE9rPdxlyVuntUQXKIgH,5,0.2824134355185552,1,0.5062597809076682,0.6
1278,4PhHX21AhgSU7wAkgGYxyF,8,0.27796493173727516,0,0.5058639562157936,0.6
1279,4bayyxzcVfy6yE8UDTamjU,5,0.31080410405853504,0,0.50546875,0.6
1280,4y3MHvGlnhx2TXYH1wLlSI,2,0.36297440228818006,1,0.5058548009367682,0.6
1281,5FAx0Ro2QOrzA83AFQVHT3,8,0.3634064284891046,1,0.5062402496099844,0.6
1282,6jS4Q5aPVZ78cyFfZFK0Ng,2,0.3833159125070032,1,0.5066250974279034,0.6
1283,5I4PZ3Nv4J2z0iOKMHCv6E,2,0.37431930513810324,0,0.5062305295950156,0.6
1284,6t1Bmjef4I067PKxd6CRlQ,2,0.36503746001560416,0,0.5058365758754864,0.6
1285,7472P30KNDvqlHFJ8kjohy,5,0.29777428736308026,0,0.505443234836703,0.6
1286,4tOrOTHk9h65KeoLzZbWil,6,0.38247155322531406,1,0.5058275058275058,0.6
1287,1EpetN6how1RWBmJqsbiog,2,0.29605715847585384,1,0.5062111801242236,0.65
1288,63wAdO46RIIfwkj9GRZlZR,2,0.3641590265450011,1,0.5065942591155935,0.65
1289,4z0uLIs3I926t6sqr4oOlh,8,0.37520002155179216,0,0.506201550387597,0.6
1290,5PcI0yi7MiVg9qT60Ii1lN,2,0.355212126863021,1,0.506584043377227,0.65
1291,67nzOrlRPjrQuKKnBScUvd,8,0.36719732201189303,0,0.5061919504643962,0.6
1292,05nNelgkr53RyE6Y7lfiXe,8,0.35774304218700304,0,0.505800464037123,0.55
1293,1Y8UNEAYDl0saNBzuygXom,2,0.36912353100904083,1,0.5061823802163833,0.6
1294,5kTVj5JdP4MUT5yM3ggjjk,6,0.35372368945061816,1,0.5065637065637065,0.6
1295,22NJuIC2JVHSOmT6c6IKaO,6,0.3703316625242504,1,0.5069444444444444,0.6
1296,1Ark2X9RLTNBGTB1nV42TG,0,0.20476352544536647,1,0.5073245952197378,0.6
1297,0uQjcHmUqkKdPiDPYsylm1,5,0.2750580471333034,1,0.5077041602465331,0.6
1298,6doUGUOIEIUlUTmAeAPxl7,5,0.28563456791247316,0,0.5073133179368745,0.6
1299,2bS8ikTAv3EwoxFO8N15Ly,3,0.2497595573312623,1,0.5076923076923077,0.65
1300,2RoVkGezd3sYOCeZcUxPCV,8,0.3557506247783136,1,0.5080707148347425,0.65
1301,6ASkJDWpokBzOFDHEaeSq3,8,0.3721416561852932,0,0.5076804915514593,0.6
1302,6VTJPNhRoflkTnFEOH4hDB,3,0.25826227304055044,0,0.5072908672294705,0.55
1303,5esfS6eu84WbO7Z4GcLFdY,6,0.3974942541950423,1,0.5076687116564417,0.6
1304,145f3E71G2atUmEXZbfXMb,8,0.3432280521499164,0,0.5072796934865901,0.6
1305,3svATh45GtzzgNJtfTxMuf,4,0.26751790003266046,0,0.5068912710566615,0.6
1306,3Fj6wu6AAnltIyS2jNbqiG,5,0.2669293914781037,0,0.5065034429992349,0.55
1307,75aYHaHGXHopX2uS1cMbGd,2,0.3796437706555737,0,0.5061162079510704,0.5
1308,4jflEgqWEBe8oHhMrkCcGi,6,0.3925830817407883,1,0.5064935064935064,0.5
1309,1jUhGlGqCa3fQAAlAA9c8x,2,0.3765344805928113,0,0.5061068702290077,0.5
1310,7lzUUcRZ1zbUckas67Qxfg,1,0.29914975717262066,1,0.5064836003051106,0.5
1311,7wiGHwLlgMN1jGIqgbcS9P,6,0.37443461816317525,0,0.5060975609756098,0.5
1312,74SPa1RfRjNh0jj9BYuPxI,2,0.36320193871135537,0,0.5057121096725057,0.5
1313,1IqDcpblDwrIx7PUrj30Gk,2,0.2695418157793671,1,0.5060882800608828,0.5
1314,5UitqjYzoGwnCza0xqLJck,6,0.40924376380578203,1,0.5064638783269962,0.5
1315,4haeX703rBH7O5aL1G6iEp,6,0.4064559035403429,0,0.506079027355623,0.45
1316,4TZh9HGsgaH3qzX40TPsF3,4,0.23798503865484608,0,0.5056947608200456,0.4
1317,3sFye3qcHM7mJXwrIwfvj6,1,0.242484170740328,1,0.5060698027314112,0.4
1318,0AFdSFGAm3ELYUJUxDVNbC,3,0.24190953755753572,0,0.5056861258529188,0.4
1319,4HbPeJG4bfP3SmInSoxnLL,1,0.3220692352036091,0,0.5053030303030303,0.35
1320,7qXar3FbocfVFYh5a2hMEY,2,0.35892730811386625,1,0.5056775170325511,0.35
1321,62SdRx47IQiupRQghjwmCp,2,0.35097435385006914,1,0.5060514372163388,0.4
1322,28cd5xQEYAOmppNHcE5ne4,2,0.35730774537508275,1,0.5064247921390779,0.45
1323,1zcYcB4dvqtKw7gO2YJ13Q,2,0.36330457846552167,0,0.5060422960725075,0.4
1324,2Kv4hr8k7d4zp7bALtKdAo,2,0.2966517795280133,1,0.5064150943396226,0.45
1325,0vrubfVLTbMi3GQilZaiOq,2,0.2716403089625722,0,0.5060331825037707,0.45
1326,0LkhJLCq6wCjd1Z8MIhvRb,6,0.41140271947085255,1,0.506405425772419,0.5
1327,2acUzlZxKI6sONQ6YPWbks,6,0.40861251519214437,0,0.5060240963855421,0.5
1328,1tfZvo0DPs8VFNOIrSOUtb,6,0.3905496631006284,1,0.5063957863054929,0.5
1329,4TgkyOyu6RkvpcYmsWEYQX,6,0.3638396463184331,1,0.5067669172932331,0.55
1330,3ujWh42s95AIqhM6GXoVjn,6,0.3991317978040708,0,0.5063861758076634,0.5
1331,33CYBlwPouOP0CeLStTY3C,6,0.4038984035727987,1,0.5067567567567568,0.55
1332,4B3DQBw9wgBRPsz8J1KEK4,2,0.36570236081331414,0,0.5063765941485371,0.55
1333,2eriGmvgrxYhTK7yTgXr8M,7,0.293390479179105,0,0.5059970014992504,0.5
1334,2BHJdQhHxZOWkNL8fioabA,6,0.3751276356403025,0,0.5056179775280899,0.45
1335,7MCnFTgjTZgzezR6EzMH8q,6,0.35471469601579547,0,0.5052395209580839,0.45
1336,73bk8wlvLeAJyhoeIxMySi,9,0.2521618211617632,1,0.5056095736724009,0.5
1337,1q90mq2ROXGVuASn1SJUuq,3,0.22866873974837365,0,0.5052316890881914,0.45
1338,1h4K8ijEaWX9Z2KGXrfz8T,6,0.34688265821757774,0,0.5048543689320388,0.45
1339,67qo6doHpmWzX44TFvh0Lh,6,0.38165992397110926,1,0.505223880597015,0.5
1340,6RUX5K6qWYa4a37L3BGeRP,2,0.33119317005421056,1,0.5055928411633109,0.5
1341,5xYo5LTrgAeJiaE31gIKmt,6,0.3687019982937301,0,0.5052160953800298,0.45
1342,6ts6Ie41SzPSKWkHrv3t2F,2,0.30115914292405654,1,0.505584512285927,0.45
1343,1gt27QZoPclBVhmQuIhB9H,2,0.33071635029616053,0,0.5052083333333334,0.45
1344,3zRrpaY13nDHD97EHsRJD6,2,0.35426447482297996,0,0.5048327137546469,0.4
1345,62vanxxd2ya187PcF6Pc59,1,0.2827646814853655,0,0.5044576523031203,0.4
1346,4erBXGn60rrXPeolhzbEzx,2,0.33853569015609897,1,0.5048255382331106,0.4
1347,7tnOSv6Q3GreYZQWarWIz4,6,0.3248795024050345,1,0.505192878338279,0.45
1348,6MtMKc5nknnbr5TDVKLUte,7,0.18584622709859802,1,0.5055596738324685,0.45
1349,7pxwA1zp87Md2flPamX3IM,6,0.3756296142422502,1,0.5059259259259259,0.45
1350,2igfCmo0TuciHyKMB8zWrr,9,0.2860971388431448,0,0.5055514433752776,0.45
1351,4cZh6Ys8MeCrd9JKQpIxaA,8,0.357475357494863,0,0.5051775147928994,0.4
1352,2d82HEaI81GMGmEm4J3y7v,2,0.3630354187414084,1,0.5055432372505543,0.45
1353,379tZMMo8MziGibFA2hTTX,7,0.2925212885491271,1,0.5059084194977843,0.5
1354,71Gs0GSDFMaZkp9D6zwH72,6,0.3924493381644567,0,0.5055350553505535,0.5
1355,1toVnIKmSRdUrvJLpPo55e,2,0.3643352173114004,1,0.5058997050147492,0.55
1356,2WK0HQgZnAktJACJOFb2C2,6,0.3744296212244131,0,0.505526897568165,0.5
1357,2HSLTsYSrMTR6IpOu9D8gL,1,0.27848745929088065,1,0.5058910162002945,0.55
1358,5RyPtEd7Ov0cmuL0MoPQW7,8,0.3236312090127633,0,0.5055187637969095,0.55
1359,4fvjWN4iTBr7sQB1qponDE,6,0.33858740238633217,1,0.5058823529411764,0.55
1360,672sXt55h2Ol2MTcbKR5Sw,0,0.218199906469071,0,0.5055106539309331,0.5
1361,29Ix5oCICnAYsiV7UtKFDZ,6,0.3758154395755087,1,0.5058737151248165,0.55
1362,6B2KMsgAQCKREIZhq9IUOR,2,0.3597514359303646,0,0.5055025678650037,0.5
1363,3x4avp1I0TItgRFwytiTsX,3,0.21661212772121854,1,0.5058651026392962,0.55
1364,02XTkiiDVprCUOaCVDVS1G,2,0.3583408535929937,1,0.5062271062271062,0.6
1365,5EjSR9KjqbLoOcoBnD6FNW,2,0.363463104112445,0,0.5058565153733529,0.6
1366,6R7PTwR9EqjbyaNUtlEuQF,8,0.3208425840396583,1,0.5062179956108266,0.6
1367,1y5wwPIPe8qEuNGZMHOB28,7,0.3252321689924141,1,0.506578947368421,0.6
1368,6OQf5bPnMpbCQ0UDTSHbuK,2,0.36018991210318824,1,0.5069393718042366,0.6
1369,0W7Ta4Ruoew3v8Q0I3foib,7,0.3276138695367312,1,0.5072992700729927,0.6
1370,3n8w0yN61ASRcAMX0TgKWP,0,0.2005648820876057,1,0.5076586433260394,0.65
1371,0FxF5FRwRkHHhMgidxjwsX,2,0.3686758665725671,0,0.5072886297376094,0.65
1372,1Fh3eWAe6RNxv0ktzJVDK7,2,0.3599386095542486,1,0.507647487254188,0.65
1373,0Bd1WeTf27JqYQLQJPWKRo,6,0.3937222553713024,0,0.507278020378457,0.6
1374,65sql5o05skwJ6frSq4exl,7,0.3591263485366948,0,0.5069090909090909,0.6
1375,3KgSEQ3PJzxh82Kiyxb4WG,3,0.23963009633351606,1,0.5072674418604651,0.6
1376,68bHNMOv11rVzVs6QJFvIv,4,0.24458124595663003,0,0.5068990559186638,0.6
1377,0Y6884NiGaEMjmH0sMuPMl,2,0.35407731374887924,0,0.5065312046444121,0.55
1378,3gqDcHFH3r5AQzsr3r6g0L,6,0.35380020565385695,0,0.5061638868745467,0.55
1379,1Y53t2ucYs8CUMsUkwBZTA,1,0.310923769461901,1,0.5065217391304347,0.55
1380,4o1fv1iAZ5wesZKXFQXjMZ,6,0.363175940932175,1,0.5068790731354091,0.6
1381,43O9AGvynKzG98e2iUhxEu,3,0.2531094283281517,1,0.5072358900144718,0.6
1382,4ITXYNLwUkdX5k5y8M2SU4,3,0.2899674281948791,0,0.5068691250903832,0.6
1383,5oAwsapxW8kd3lJfIG7ZJ9,6,0.3515429345314065,0,0.5065028901734104,0.55
1384,6iodrB17WJr9E5JKvmOgDH,4,0.2080189112356901,0,0.5061371841155234,0.5
1385,7x06bqLJpC4XIV6ZUI4M0Q,6,0.3339793920163879,1,0.5064935064935064,0.55
1386,1M5tTMAsV7d4xq4EJK0Cbl,1,0.32707312965113633,0,0.5061283345349675,0.5
1387,2PwG0O0sM2Ps7C2FNVAgYq,6,0.36324303996909313,1,0.5064841498559077,0.5
1388,6IbBj9sVWFgNVvOk3miWzU,1,0.275037363385131,0,0.5061195104391649,0.45
1389,0JERAzibjSMX85cC0jxDaF,2,0.3512121652570269,1,0.5064748201438849,0.45
1390,6zEgnpM0qYmHLDnh8WPejL,9,0.24109370564053176,0,0.5061107117181883,0.4
1391,5VstQo8pGLp593ixXidLDg,6,0.36645139065707205,0,0.5057471264367817,0.4
1392,7v6OU2CIq22b24y3O27iOB,7,0.347267800484479,1,0.5061019382627423,0.4
1393,1rMJdcuF12ssnNp7GquFan,6,0.31281943324560907,1,0.5064562410329986,0.45
1394,3fKeB6lVdwe6rUT2mnLo08,7,0.36048710491495134,0,0.5060931899641578,0.45
1395,63kd4m3VFxcJjPVVtbVNAu,3,0.26525782638878387,1,0.5064469914040115,0.45
1396,73dPS5EDSbo40IdutOvhJ6,6,0.3408989605453944,0,0.506084466714388,0.45
1397,3o7IlOuf5r0zoBok4o30fx,7,0.3403400586688809,0,0.505722460658083,0.45
1398,6su05Opbkr652VWBI8Vphr,7,0.32499257112170626,0,0.505360972122945,0.45
1399,5P07nw7fUHLzob2vpmeWfV,2,0.3582791257944721,1,0.5057142857142857,0.45
1400,2PENGNC4Du8VO4eihW5EEf,2,0.3648369476230196,1,0.5060670949321913,0.45
